Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
35,4,1,0,70,0.25925925925925924
35,5,2,1,195,0.7222222222222222
35,6,1,0,85,0.3148148148148148
35,7,0,0,29,0.10740740740740741
35,8,5,0,61,0.22592592592592592
35,9,1,0,76,0.2814814814814815
35,10,0,0,17,0.06296296296296296
35,11,4,0,33,0.12222222222222222
35,12,0,0,51,0.18888888888888888
35,13,1,0,34,0.1259259259259259
35,14,2,0,57,0.2111111111111111
35,15,1,0,32,0.11851851851851852
35,16,3,0,17,0.06296296296296296
35,17,3,0,21,0.07777777777777778
35,18,1,0,87,0.32222222222222224
35,19,1,0,53,0.1962962962962963
35,20,1,0,60,0.2222222222222222
35,21,0,0,49,0.1814814814814815
35,22,0,1,33,0.12222222222222222
35,23,5,0,46,0.17037037037037037
35,24,5,1,240,0.8888888888888888
35,25,0,0,26,0.0962962962962963
35,26,0,1,17,0.06296296296296296
35,27,5,0,46,0.17037037037037037
35,28,3,0,15,0.05555555555555555
35,29,0,0,24,0.08888888888888889
35,30,1,0,39,0.14444444444444443
35,31,2,0,79,0.29259259259259257
35,32,5,0,52,0.1925925925925926
35,33,3,1,23,0.08518518518518518
35,34,4,1,33,0.12222222222222222
35,35,5,1,62,0.22962962962962963
35,36,0,0,15,0.05555555555555555
35,37,5,1,57,0.2111111111111111
35,38,0,1,19,0.07037037037037037
35,39,2,0,125,0.46296296296296297
35,40,2,1,57,0.2111111111111111
35,41,5,0,63,0.23333333333333334
35,42,1,0,41,0.15185185185185185
35,43,3,0,19,0.07037037037037037
35,44,0,1,24,0.08888888888888889
35,45,4,1,93,0.34444444444444444
35,46,3,1,28,0.1037037037037037
35,47,4,1,35,0.12962962962962962
35,48,1,0,41,0.15185185185185185
35,49,5,0,61,0.22592592592592592
35,50,5,0,53,0.1962962962962963
35,51,5,0,176,0.6518518518518519
35,52,3,0,22,0.08148148148148149
35,53,0,0,27,0.1
35,54,1,0,48,0.17777777777777778
35,55,5,0,68,0.2518518518518518
35,56,4,0,34,0.1259259259259259
35,57,3,0,22,0.08148148148148149
35,58,3,0,62,0.22962962962962963
35,59,4,0,37,0.13703703703703704
35,60,3,0,17,0.06296296296296296
35,61,2,1,53,0.1962962962962963
35,62,5,0,51,0.18888888888888888
35,63,3,1,19,0.07037037037037037
35,64,1,0,61,0.22592592592592592
36,0,0,0,15,0.05555555555555555
36,1,1,0,37,0.13703703703703704
36,2,5,0,48,0.17777777777777778
36,3,1,0,56,0.2074074074074074
36,4,3,1,20,0.07407407407407407
36,5,3,0,19,0.07037037037037037
36,6,5,1,142,0.5259259259259259
36,7,0,1,25,0.09259259259259259
36,8,0,0,22,0.08148148148148149
36,9,1,1,84,0.3111111111111111
36,10,3,0,20,0.07407407407407407
36,11,0,1,15,0.05555555555555555
36,12,1,1,61,0.22592592592592592
36,13,4,0,37,0.13703703703703704
36,14,0,0,19,0.07037037037037037
36,15,3,0,25,0.09259259259259259
36,16,0,0,17,0.06296296296296296
36,17,4,0,36,0.13333333333333333
36,18,5,0,82,0.3037037037037037
36,19,1,0,46,0.17037037037037037
36,20,3,0,22,0.08148148148148149
36,21,2,0,58,0.21481481481481482
36,22,2,0,50,0.18518518518518517
36,23,4,0,32,0.11851851851851852
36,24,2,0,247,0.9148148148148149
36,25,3,0,22,0.08148148148148149
36,26,2,0,64,0.23703703703703705
36,27,2,0,52,0.1925925925925926
36,28,0,1,16,0.05925925925925926
36,29,1,0,36,0.13333333333333333
36,30,5,0,90,0.3333333333333333
36,31,0,0,29,0.10740740740740741
37,0,4,0,31,0.11481481481481481
37,1,3,1,22,0.08148148148148149
37,2,0,0,67,0.24814814814814815
37,3,1,0,36,0.13333333333333333
37,4,4,1,31,0.11481481481481481
37,5,2,0,48,0.17777777777777778
37,6,4,0,40,0.14814814814814814
37,7,5,0,47,0.17407407407407408
37,8,0,0,47,0.17407407407407408
37,9,1,0,33,0.12222222222222222
37,10,0,0,16,0.05925925925925926
37,11,3,1,18,0.06666666666666667
37,12,1,0,50,0.18518518518518517
37,13,1,0,33,0.12222222222222222
37,14,3,0,16,0.05925925925925926
37,15,1,0,62,0.22962962962962963
37,16,4,0,85,0.3148148148148148
37,17,2,0,48,0.17777777777777778
37,18,4,1,33,0.12222222222222222
37,19,4,0,59,0.21851851851851853
37,20,2,0,49,0.1814814814814815
37,21,5,1,49,0.1814814814814815
37,22,2,0,64,0.23703703703703705
37,23,4,0,30,0.1111111111111111
37,24,5,0,64,0.23703703703703705
37,25,3,0,17,0.06296296296296296
37,26,1,1,45,0.16666666666666666
37,27,0,1,21,0.07777777777777778
37,28,1,0,31,0.11481481481481481
37,29,5,0,160,0.5925925925925926
37,30,1,0,45,0.16666666666666666
37,31,2,0,56,0.2074074074074074
37,32,5,0,66,0.24444444444444444
37,33,3,1,17,0.06296296296296296
37,34,2,0,53,0.1962962962962963
37,35,3,0,26,0.0962962962962963
37,36,5,0,51,0.18888888888888888
37,37,0,0,19,0.07037037037037037
37,38,5,0,46,0.17037037037037037
37,39,3,1,23,0.08518518518518518
37,40,5,0,71,0.26296296296296295
37,41,0,0,20,0.07407407407407407
37,42,0,0,23,0.08518518518518518
37,43,5,1,48,0.17777777777777778
37,44,3,0,22,0.08148148148148149
37,45,1,0,31,0.11481481481481481
37,46,1,0,35,0.12962962962962962
37,47,5,0,56,0.2074074074074074
37,48,4,0,36,0.13333333333333333
38,0,5,0,54,0.2
38,1,2,0,54,0.2
38,2,1,0,49,0.1814814814814815
38,3,2,0,47,0.17407407407407408
38,4,3,0,19,0.07037037037037037
38,5,2,1,45,0.16666666666666666
38,6,4,1,34,0.1259259259259259
38,7,0,0,27,0.1
38,8,4,0,49,0.1814814814814815
38,9,2,0,65,0.24074074074074073
38,10,0,0,18,0.06666666666666667
38,11,2,0,51,0.18888888888888888
38,12,0,0,17,0.06296296296296296
38,13,2,0,57,0.2111111111111111
38,14,4,0,32,0.11851851851851852
38,15,2,0,52,0.1925925925925926
38,16,1,0,31,0.11481481481481481
38,17,3,0,18,0.06666666666666667
38,18,5,0,124,0.45925925925925926
38,19,3,0,18,0.06666666666666667
38,20,2,0,47,0.17407407407407408
38,21,2,0,57,0.2111111111111111
38,22,3,1,31,0.11481481481481481
38,23,1,0,31,0.11481481481481481
38,24,0,0,16,0.05925925925925926
38,25,5,1,71,0.26296296296296295
38,26,4,1,51,0.18888888888888888
38,27,1,1,35,0.12962962962962962
38,28,5,0,52,0.1925925925925926
38,29,4,0,82,0.3037037037037037
38,30,1,0,68,0.2518518518518518
38,31,4,0,49,0.1814814814814815
38,32,2,1,56,0.2074074074074074
38,33,1,0,32,0.11851851851851852
38,34,5,1,49,0.1814814814814815
38,35,0,0,24,0.08888888888888889
38,36,5,0,105,0.3888888888888889
38,37,5,0,87,0.32222222222222224
38,38,0,0,19,0.07037037037037037
38,39,1,1,36,0.13333333333333333
38,40,1,0,46,0.17037037037037037
38,41,5,0,59,0.21851851851851853
38,42,2,0,100,0.37037037037037035
38,43,1,0,66,0.24444444444444444
38,44,2,0,171,0.6333333333333333
38,45,0,1,99,0.36666666666666664
38,46,5,0,49,0.1814814814814815
38,47,4,0,36,0.13333333333333333
38,48,5,0,56,0.2074074074074074
38,49,0,0,19,0.07037037037037037
38,50,5,0,74,0.2740740740740741
38,51,5,0,56,0.2074074074074074
38,52,1,0,34,0.1259259259259259
38,53,1,0,36,0.13333333333333333
38,54,3,0,20,0.07407407407407407
38,55,2,0,86,0.31851851851851853
38,56,4,0,55,0.2037037037037037
38,57,5,0,50,0.18518518518518517
38,58,3,0,33,0.12222222222222222
38,59,2,0,46,0.17037037037037037
38,60,5,0,59,0.21851851851851853
39,0,2,0,54,0.2
39,1,1,0,32,0.11851851851851852
39,2,5,0,78,0.28888888888888886
39,3,3,0,21,0.07777777777777778
39,4,5,0,49,0.1814814814814815
39,5,2,1,49,0.1814814814814815
39,6,3,0,27,0.1
39,7,0,0,19,0.07037037037037037
39,8,0,1,15,0.05555555555555555
39,9,4,1,137,0.5074074074074074
39,10,2,1,47,0.17407407407407408
39,11,0,0,16,0.05925925925925926
39,12,1,0,31,0.11481481481481481
39,13,4,0,35,0.12962962962962962
39,14,2,0,58,0.21481481481481482
39,15,5,0,68,0.2518518518518518
39,16,2,0,62,0.22962962962962963
39,17,4,1,61,0.22592592592592592
39,18,3,0,17,0.06296296296296296
39,19,5,0,51,0.18888888888888888
39,20,2,0,60,0.2222222222222222
39,21,5,1,46,0.17037037037037037
39,22,4,0,31,0.11481481481481481
39,23,1,0,73,0.27037037037037037
39,24,2,0,68,0.2518518518518518
39,25,4,0,34,0.1259259259259259
39,26,2,0,51,0.18888888888888888
39,27,2,0,52,0.1925925925925926
39,28,4,1,32,0.11851851851851852
39,29,0,0,26,0.0962962962962963
39,30,3,0,16,0.05925925925925926
39,31,5,0,52,0.1925925925925926
39,32,2,0,47,0.17407407407407408
39,33,4,1,37,0.13703703703703704
39,34,0,0,22,0.08148148148148149
39,35,2,0,48,0.17777777777777778
39,36,0,0,15,0.05555555555555555
39,37,3,1,17,0.06296296296296296
39,38,5,0,69,0.25555555555555554
39,39,4,0,44,0.16296296296296298
39,40,5,0,64,0.23703703703703705
39,41,1,1,54,0.2
39,42,5,0,78,0.28888888888888886
39,43,3,0,31,0.11481481481481481
39,44,2,1,58,0.21481481481481482
39,45,2,1,59,0.21851851851851853
39,46,0,0,20,0.07407407407407407
39,47,1,0,47,0.17407407407407408
39,48,0,0,21,0.07777777777777778
39,49,2,0,57,0.2111111111111111
39,50,3,0,15,0.05555555555555555
39,51,4,0,36,0.13333333333333333
39,52,4,0,31,0.11481481481481481
39,53,1,0,39,0.14444444444444443
39,54,3,0,16,0.05925925925925926
39,55,2,0,50,0.18518518518518517
39,56,2,0,64,0.23703703703703705
39,57,4,0,65,0.24074074074074073
39,58,0,0,15,0.05555555555555555
39,59,4,0,33,0.12222222222222222
39,60,3,0,26,0.0962962962962963
39,61,3,1,26,0.0962962962962963
39,62,3,0,19,0.07037037037037037
39,63,1,0,33,0.12222222222222222
39,64,1,1,30,0.1111111111111111
39,65,0,0,18,0.06666666666666667
39,66,1,0,37,0.13703703703703704
39,67,0,0,79,0.29259259259259257
39,68,3,0,20,0.07407407407407407
39,69,1,0,30,0.1111111111111111
40,0,0,0,29,0.10740740740740741
40,1,0,0,19,0.07037037037037037
40,2,3,0,17,0.06296296296296296
40,3,3,0,21,0.07777777777777778
40,4,4,0,37,0.13703703703703704
40,5,0,0,270,1.0
40,6,4,0,31,0.11481481481481481
40,7,1,0,36,0.13333333333333333
40,8,1,1,67,0.24814814814814815
40,9,4,1,64,0.23703703703703705
40,10,1,0,46,0.17037037037037037
40,11,3,0,107,0.3962962962962963
40,12,2,0,50,0.18518518518518517
40,13,2,0,57,0.2111111111111111
40,14,0,1,20,0.07407407407407407
40,15,0,0,58,0.21481481481481482
40,16,0,0,16,0.05925925925925926
40,17,3,0,19,0.07037037037037037
40,18,1,0,33,0.12222222222222222
40,19,1,0,34,0.1259259259259259
40,20,2,0,67,0.24814814814814815
40,21,5,1,147,0.5444444444444444
40,22,2,0,52,0.1925925925925926
40,23,2,0,72,0.26666666666666666
40,24,1,0,52,0.1925925925925926
40,25,1,1,34,0.1259259259259259
40,26,3,0,18,0.06666666666666667
40,27,4,0,41,0.15185185185185185
40,28,1,0,45,0.16666666666666666
40,29,5,0,50,0.18518518518518517
40,30,5,0,58,0.21481481481481482
40,31,2,0,49,0.1814814814814815
40,32,1,0,34,0.1259259259259259
40,33,1,0,32,0.11851851851851852
40,34,4,0,43,0.15925925925925927
40,35,3,0,15,0.05555555555555555
40,36,3,0,16,0.05925925925925926
40,37,3,0,16,0.05925925925925926
40,38,5,0,93,0.34444444444444444
40,39,2,0,54,0.2
40,40,3,0,37,0.13703703703703704
41,0,5,1,60,0.2222222222222222
41,1,1,1,105,0.3888888888888889
41,2,5,0,95,0.35185185185185186
41,3,4,0,32,0.11851851851851852
41,4,5,1,62,0.22962962962962963
41,5,4,0,48,0.17777777777777778
41,6,2,0,54,0.2
41,7,4,1,41,0.15185185185185185
41,8,0,0,18,0.06666666666666667
41,9,3,0,16,0.05925925925925926
41,10,5,0,46,0.17037037037037037
41,11,5,0,53,0.1962962962962963
41,12,1,0,51,0.18888888888888888
41,13,1,0,69,0.25555555555555554
41,14,1,0,40,0.14814814814814814
41,15,0,0,17,0.06296296296296296
41,16,4,0,44,0.16296296296296298
41,17,4,0,40,0.14814814814814814
41,18,3,0,18,0.06666666666666667
41,19,2,0,61,0.22592592592592592
41,20,2,0,56,0.2074074074074074
41,21,3,0,47,0.17407407407407408
41,22,1,0,45,0.16666666666666666
41,23,0,1,17,0.06296296296296296
41,24,4,1,34,0.1259259259259259
41,25,1,0,56,0.2074074074074074
41,26,4,0,40,0.14814814814814814
41,27,1,0,36,0.13333333333333333
41,28,0,1,18,0.06666666666666667
41,29,3,0,25,0.09259259259259259
41,30,5,0,53,0.1962962962962963
41,31,2,0,94,0.34814814814814815
41,32,0,0,16,0.05925925925925926
41,33,1,1,35,0.12962962962962962
41,34,2,1,55,0.2037037037037037
41,35,2,0,46,0.17037037037037037
41,36,0,0,18,0.06666666666666667
41,37,4,0,176,0.6518518518518519
41,38,5,0,55,0.2037037037037037
41,39,1,0,35,0.12962962962962962
41,40,4,1,40,0.14814814814814814
41,41,3,0,23,0.08518518518518518
41,42,2,0,46,0.17037037037037037
41,43,1,0,46,0.17037037037037037
41,44,1,1,47,0.17407407407407408
41,45,5,0,47,0.17407407407407408
41,46,3,0,22,0.08148148148148149
41,47,0,0,21,0.07777777777777778
41,48,0,0,16,0.05925925925925926
41,49,0,0,17,0.06296296296296296
41,50,5,0,230,0.8518518518518519
41,51,4,0,38,0.14074074074074075
41,52,3,0,29,0.10740740740740741
41,53,3,0,31,0.11481481481481481
41,54,0,0,17,0.06296296296296296
41,55,4,1,75,0.2777777777777778
41,56,5,0,80,0.2962962962962963
41,57,0,0,31,0.11481481481481481
41,58,5,0,56,0.2074074074074074
41,59,1,1,46,0.17037037037037037
41,60,2,0,80,0.2962962962962963
41,61,0,0,27,0.1
41,62,2,1,62,0.22962962962962963
41,63,2,1,51,0.18888888888888888
41,64,2,0,101,0.37407407407407406
41,65,0,0,27,0.1
41,66,5,0,57,0.2111111111111111
41,67,1,0,34,0.1259259259259259
41,68,5,0,66,0.24444444444444444
41,69,5,0,55,0.2037037037037037
41,70,4,0,32,0.11851851851851852
41,71,0,0,25,0.09259259259259259
41,72,1,0,92,0.34074074074074073
41,73,4,0,50,0.18518518518518517
41,74,5,0,99,0.36666666666666664
41,75,5,1,270,1.0
41,76,2,0,46,0.17037037037037037
41,77,2,0,76,0.2814814814814815
41,78,0,1,22,0.08148148148148149
41,79,3,1,15,0.05555555555555555
41,80,4,0,37,0.13703703703703704
41,81,3,0,16,0.05925925925925926
41,82,1,0,37,0.13703703703703704
41,83,5,1,104,0.3851851851851852
41,84,0,0,21,0.07777777777777778
41,85,1,1,43,0.15925925925925927
42,0,2,0,106,0.3925925925925926
42,1,0,0,24,0.08888888888888889
42,2,5,0,78,0.28888888888888886
42,3,4,1,33,0.12222222222222222
42,4,0,0,21,0.07777777777777778
42,5,2,0,111,0.4111111111111111
42,6,2,0,47,0.17407407407407408
42,7,2,0,46,0.17037037037037037
42,8,5,0,48,0.17777777777777778
42,9,3,0,23,0.08518518518518518
42,10,3,1,20,0.07407407407407407
42,11,5,0,80,0.2962962962962963
42,12,5,0,58,0.21481481481481482
42,13,3,0,16,0.05925925925925926
42,14,1,0,47,0.17407407407407408
42,15,3,0,26,0.0962962962962963
42,16,4,0,75,0.2777777777777778
42,17,2,0,60,0.2222222222222222
42,18,2,0,49,0.1814814814814815
42,19,4,0,31,0.11481481481481481
42,20,3,0,16,0.05925925925925926
42,21,5,0,59,0.21851851851851853
42,22,4,0,39,0.14444444444444443
42,23,5,1,78,0.28888888888888886
42,24,0,0,20,0.07407407407407407
42,25,2,1,51,0.18888888888888888
42,26,4,0,31,0.11481481481481481
42,27,5,0,77,0.2851851851851852
42,28,2,0,65,0.24074074074074073
42,29,3,1,17,0.06296296296296296
42,30,3,0,39,0.14444444444444443
42,31,1,0,35,0.12962962962962962
42,32,3,0,24,0.08888888888888889
42,33,1,1,30,0.1111111111111111
42,34,5,0,70,0.25925925925925924
42,35,0,0,17,0.06296296296296296
42,36,5,0,60,0.2222222222222222
42,37,5,0,91,0.337037037037037
42,38,1,0,38,0.14074074074074075
42,39,4,0,63,0.23333333333333334
42,40,2,0,47,0.17407407407407408
42,41,0,0,16,0.05925925925925926
42,42,4,0,52,0.1925925925925926
42,43,0,1,48,0.17777777777777778
42,44,5,0,94,0.34814814814814815
42,45,5,0,57,0.2111111111111111
42,46,0,0,16,0.05925925925925926
42,47,5,0,101,0.37407407407407406
42,48,2,0,64,0.23703703703703705
42,49,3,1,28,0.1037037037037037
42,50,5,0,65,0.24074074074074073
42,51,2,0,78,0.28888888888888886
42,52,1,0,31,0.11481481481481481
42,53,4,1,50,0.18518518518518517
42,54,0,0,79,0.29259259259259257
42,55,4,1,60,0.2222222222222222
42,56,0,1,74,0.2740740740740741
42,57,0,0,33,0.12222222222222222
42,58,0,0,17,0.06296296296296296
42,59,3,0,19,0.07037037037037037
42,60,3,0,20,0.07407407407407407
42,61,0,0,70,0.25925925925925924
42,62,0,0,47,0.17407407407407408
42,63,2,1,69,0.25555555555555554
42,64,2,0,47,0.17407407407407408
42,65,5,0,59,0.21851851851851853
42,66,1,1,38,0.14074074074074075
42,67,5,0,52,0.1925925925925926
42,68,3,0,32,0.11851851851851852
42,69,5,0,50,0.18518518518518517
42,70,0,0,89,0.3296296296296296
42,71,2,0,123,0.45555555555555555
42,72,4,0,31,0.11481481481481481
42,73,4,1,34,0.1259259259259259
42,74,0,0,23,0.08518518518518518
42,75,1,0,51,0.18888888888888888
42,76,0,0,18,0.06666666666666667
42,77,5,0,182,0.674074074074074
42,78,3,1,20,0.07407407407407407
42,79,4,1,36,0.13333333333333333
42,80,4,0,43,0.15925925925925927
42,81,1,1,32,0.11851851851851852
42,82,3,0,17,0.06296296296296296
42,83,0,0,15,0.05555555555555555
42,84,4,0,39,0.14444444444444443
42,85,5,1,53,0.1962962962962963
42,86,0,0,22,0.08148148148148149
42,87,3,0,16,0.05925925925925926
42,88,1,1,34,0.1259259259259259
42,89,2,0,50,0.18518518518518517
43,0,0,0,20,0.07407407407407407
43,1,0,0,42,0.15555555555555556
43,2,4,0,32,0.11851851851851852
43,3,3,0,16,0.05925925925925926
43,4,2,0,63,0.23333333333333334
43,5,4,1,72,0.26666666666666666
43,6,5,0,73,0.27037037037037037
43,7,5,0,87,0.32222222222222224
43,8,4,0,36,0.13333333333333333
43,9,3,0,23,0.08518518518518518
43,10,1,0,42,0.15555555555555556
43,11,3,0,24,0.08888888888888889
43,12,2,0,92,0.34074074074074073
43,13,1,0,31,0.11481481481481481
43,14,3,0,20,0.07407407407407407
43,15,5,0,79,0.29259259259259257
43,16,0,1,22,0.08148148148148149
43,17,3,0,18,0.06666666666666667
43,18,5,0,52,0.1925925925925926
43,19,0,1,21,0.07777777777777778
43,20,5,0,57,0.2111111111111111
43,21,0,0,18,0.06666666666666667
43,22,2,0,48,0.17777777777777778
43,23,3,0,28,0.1037037037037037
43,24,2,0,59,0.21851851851851853
43,25,1,0,38,0.14074074074074075
43,26,0,1,24,0.08888888888888889
43,27,4,0,31,0.11481481481481481
43,28,0,0,19,0.07037037037037037
43,29,0,0,28,0.1037037037037037
43,30,1,0,37,0.13703703703703704
43,31,3,0,49,0.1814814814814815
43,32,2,0,73,0.27037037037037037
43,33,3,0,27,0.1
43,34,5,0,106,0.3925925925925926
43,35,5,0,164,0.6074074074074074
43,36,3,0,32,0.11851851851851852
43,37,0,0,37,0.13703703703703704
43,38,2,0,53,0.1962962962962963
43,39,0,0,15,0.05555555555555555
43,40,2,0,144,0.5333333333333333
43,41,1,0,33,0.12222222222222222
43,42,3,0,16,0.05925925925925926
43,43,4,0,40,0.14814814814814814
43,44,0,0,32,0.11851851851851852
43,45,3,0,27,0.1
43,46,1,0,61,0.22592592592592592
43,47,3,0,25,0.09259259259259259
43,48,2,1,46,0.17037037037037037
43,49,2,0,141,0.5222222222222223
43,50,1,0,33,0.12222222222222222
43,51,3,0,15,0.05555555555555555
43,52,1,0,85,0.3148148148148148
43,53,1,0,35,0.12962962962962962
43,54,5,1,51,0.18888888888888888
43,55,4,0,32,0.11851851851851852
43,56,1,1,30,0.1111111111111111
43,57,3,0,19,0.07037037037037037
43,58,4,0,103,0.3814814814814815
43,59,3,0,35,0.12962962962962962
43,60,5,0,122,0.45185185185185184
43,61,2,0,60,0.2222222222222222
43,62,2,0,51,0.18888888888888888
43,63,5,0,81,0.3
43,64,5,1,47,0.17407407407407408
43,65,1,0,33,0.12222222222222222
43,66,5,0,48,0.17777777777777778
43,67,2,0,46,0.17037037037037037
43,68,5,0,89,0.3296296296296296
43,69,3,0,58,0.21481481481481482
43,70,5,0,57,0.2111111111111111
43,71,4,0,49,0.1814814814814815
43,72,3,0,26,0.0962962962962963
43,73,3,0,16,0.05925925925925926
43,74,0,1,16,0.05925925925925926
43,75,1,0,73,0.27037037037037037
43,76,2,1,133,0.4925925925925926
43,77,0,0,17,0.06296296296296296
43,78,4,1,41,0.15185185185185185
43,79,5,1,45,0.16666666666666666
43,80,4,1,37,0.13703703703703704
44,0,1,0,55,0.2037037037037037
44,1,3,0,22,0.08148148148148149
44,2,3,0,19,0.07037037037037037
44,3,0,0,18,0.06666666666666667
44,4,4,0,33,0.12222222222222222
44,5,0,0,19,0.07037037037037037
44,6,2,0,68,0.2518518518518518
44,7,4,0,36,0.13333333333333333
44,8,4,0,45,0.16666666666666666
44,9,3,0,22,0.08148148148148149
44,10,4,1,41,0.15185185185185185
44,11,1,1,33,0.12222222222222222
44,12,1,0,30,0.1111111111111111
44,13,3,0,22,0.08148148148148149
44,14,4,1,42,0.15555555555555556
44,15,1,0,270,1.0
44,16,0,0,19,0.07037037037037037
44,17,5,0,58,0.21481481481481482
44,18,0,0,18,0.06666666666666667
44,19,2,0,69,0.25555555555555554
44,20,1,0,34,0.1259259259259259
44,21,3,1,15,0.05555555555555555
44,22,1,0,51,0.18888888888888888
44,23,0,0,22,0.08148148148148149
44,24,1,0,142,0.5259259259259259
44,25,4,0,31,0.11481481481481481
44,26,0,1,29,0.10740740740740741
44,27,3,0,19,0.07037037037037037
44,28,0,0,18,0.06666666666666667
44,29,4,1,33,0.12222222222222222
44,30,0,0,18,0.06666666666666667
44,31,1,0,38,0.14074074074074075
44,32,3,1,16,0.05925925925925926
44,33,3,1,17,0.06296296296296296
44,34,2,1,49,0.1814814814814815
44,35,2,0,46,0.17037037037037037
44,36,4,0,48,0.17777777777777778
44,37,2,0,55,0.2037037037037037
44,38,2,0,46,0.17037037037037037
44,39,1,0,33,0.12222222222222222
44,40,3,1,16,0.05925925925925926
44,41,5,0,53,0.1962962962962963
45,0,0,0,25,0.09259259259259259
