Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
32,107,4,0,36,0.13333333333333333
32,108,1,1,35,0.12962962962962962
32,109,3,0,17,0.06296296296296296
32,110,4,0,31,0.11481481481481481
32,111,1,0,40,0.14814814814814814
32,112,5,1,63,0.23333333333333334
32,113,2,0,56,0.2074074074074074
32,114,4,0,34,0.1259259259259259
32,115,0,0,25,0.09259259259259259
32,116,1,0,63,0.23333333333333334
32,117,5,0,52,0.1925925925925926
32,118,2,0,50,0.18518518518518517
32,119,1,1,30,0.1111111111111111
32,120,4,0,38,0.14074074074074075
32,121,0,0,21,0.07777777777777778
32,122,5,0,46,0.17037037037037037
32,123,5,0,121,0.44814814814814813
32,124,2,0,270,1.0
32,125,2,0,51,0.18888888888888888
32,126,2,0,64,0.23703703703703705
32,127,0,0,23,0.08518518518518518
32,128,2,1,48,0.17777777777777778
32,129,3,1,24,0.08888888888888889
32,130,0,1,68,0.2518518518518518
32,131,4,0,41,0.15185185185185185
32,132,5,0,90,0.3333333333333333
32,133,1,1,44,0.16296296296296298
32,134,2,1,64,0.23703703703703705
32,135,4,0,53,0.1962962962962963
32,136,0,1,15,0.05555555555555555
32,137,2,1,46,0.17037037037037037
32,138,5,0,73,0.27037037037037037
32,139,4,0,31,0.11481481481481481
32,140,4,1,32,0.11851851851851852
32,141,0,0,17,0.06296296296296296
32,142,1,0,31,0.11481481481481481
32,143,1,0,75,0.2777777777777778
32,144,3,0,18,0.06666666666666667
32,145,4,0,35,0.12962962962962962
32,146,4,0,34,0.1259259259259259
32,147,0,0,24,0.08888888888888889
32,148,0,0,51,0.18888888888888888
32,149,1,0,50,0.18518518518518517
32,150,3,0,63,0.23333333333333334
32,151,3,0,16,0.05925925925925926
32,152,4,0,47,0.17407407407407408
32,153,4,1,31,0.11481481481481481
32,154,5,0,50,0.18518518518518517
32,155,4,0,34,0.1259259259259259
32,156,1,0,40,0.14814814814814814
32,157,0,0,15,0.05555555555555555
32,158,2,1,64,0.23703703703703705
32,159,5,1,50,0.18518518518518517
32,160,2,1,47,0.17407407407407408
32,161,4,0,40,0.14814814814814814
32,162,4,0,41,0.15185185185185185
32,163,1,0,36,0.13333333333333333
32,164,2,0,68,0.2518518518518518
32,165,4,0,69,0.25555555555555554
32,166,2,0,49,0.1814814814814815
32,167,3,0,23,0.08518518518518518
32,168,1,0,46,0.17037037037037037
32,169,2,0,70,0.25925925925925924
32,170,0,0,16,0.05925925925925926
32,171,2,0,50,0.18518518518518517
32,172,4,0,37,0.13703703703703704
32,173,4,0,48,0.17777777777777778
32,174,2,0,84,0.3111111111111111
32,175,4,0,61,0.22592592592592592
32,176,4,0,89,0.3296296296296296
32,177,3,0,17,0.06296296296296296
32,178,5,1,68,0.2518518518518518
32,179,4,1,37,0.13703703703703704
32,180,5,0,83,0.3074074074074074
32,181,2,0,52,0.1925925925925926
32,182,5,0,160,0.5925925925925926
32,183,4,1,36,0.13333333333333333
32,184,0,0,19,0.07037037037037037
32,185,3,0,15,0.05555555555555555
32,186,4,0,56,0.2074074074074074
32,187,4,0,63,0.23333333333333334
32,188,3,0,16,0.05925925925925926
32,189,3,0,16,0.05925925925925926
32,190,1,0,32,0.11851851851851852
32,191,1,0,36,0.13333333333333333
32,192,0,0,17,0.06296296296296296
32,193,2,1,51,0.18888888888888888
32,194,3,0,22,0.08148148148148149
32,195,5,1,79,0.29259259259259257
32,196,1,0,33,0.12222222222222222
32,197,3,0,16,0.05925925925925926
32,198,3,0,17,0.06296296296296296
32,199,1,1,34,0.1259259259259259
32,200,4,1,39,0.14444444444444443
32,201,3,0,16,0.05925925925925926
32,202,3,0,19,0.07037037037037037
32,203,1,0,33,0.12222222222222222
32,204,5,0,53,0.1962962962962963
32,205,2,1,83,0.3074074074074074
32,206,1,0,148,0.5481481481481482
32,207,4,0,64,0.23703703703703705
32,208,0,0,21,0.07777777777777778
32,209,3,1,37,0.13703703703703704
32,210,5,1,88,0.32592592592592595
32,211,3,1,15,0.05555555555555555
32,212,3,0,23,0.08518518518518518
32,213,3,0,20,0.07407407407407407
32,214,4,0,34,0.1259259259259259
32,215,1,0,30,0.1111111111111111
32,216,0,0,25,0.09259259259259259
32,217,2,0,59,0.21851851851851853
32,218,3,1,25,0.09259259259259259
32,219,0,0,15,0.05555555555555555
32,220,5,0,49,0.1814814814814815
32,221,3,0,17,0.06296296296296296
32,222,2,1,46,0.17037037037037037
32,223,0,0,29,0.10740740740740741
32,224,5,0,52,0.1925925925925926
32,225,2,0,79,0.29259259259259257
32,226,3,1,22,0.08148148148148149
32,227,0,0,24,0.08888888888888889
32,228,1,0,47,0.17407407407407408
32,229,3,0,30,0.1111111111111111
32,230,5,1,54,0.2
32,231,5,0,50,0.18518518518518517
32,232,2,0,55,0.2037037037037037
32,233,5,0,104,0.3851851851851852
32,234,2,0,56,0.2074074074074074
32,235,0,0,24,0.08888888888888889
32,236,3,0,21,0.07777777777777778
32,237,0,1,20,0.07407407407407407
32,238,2,0,50,0.18518518518518517
32,239,2,0,60,0.2222222222222222
32,240,0,0,18,0.06666666666666667
32,241,2,0,59,0.21851851851851853
32,242,4,0,37,0.13703703703703704
32,243,1,0,35,0.12962962962962962
32,244,5,1,46,0.17037037037037037
32,245,3,0,16,0.05925925925925926
32,246,0,0,15,0.05555555555555555
32,247,5,0,270,1.0
32,248,1,0,87,0.32222222222222224
32,249,2,0,62,0.22962962962962963
32,250,3,0,18,0.06666666666666667
32,251,2,0,52,0.1925925925925926
32,252,4,0,36,0.13333333333333333
32,253,1,0,65,0.24074074074074073
32,254,1,0,34,0.1259259259259259
32,255,2,1,102,0.37777777777777777
32,256,3,0,62,0.22962962962962963
32,257,5,1,57,0.2111111111111111
32,258,2,0,96,0.35555555555555557
32,259,2,0,77,0.2851851851851852
32,260,1,0,47,0.17407407407407408
32,261,0,0,15,0.05555555555555555
32,262,2,0,104,0.3851851851851852
32,263,3,0,19,0.07037037037037037
32,264,1,0,34,0.1259259259259259
32,265,4,0,32,0.11851851851851852
32,266,1,1,35,0.12962962962962962
32,267,0,1,28,0.1037037037037037
32,268,1,1,98,0.362962962962963
32,269,3,0,16,0.05925925925925926
32,270,2,1,123,0.45555555555555555
32,271,3,0,29,0.10740740740740741
32,272,5,0,62,0.22962962962962963
32,273,0,0,26,0.0962962962962963
32,274,4,0,185,0.6851851851851852
32,275,3,0,17,0.06296296296296296
32,276,3,0,20,0.07407407407407407
32,277,3,1,22,0.08148148148148149
32,278,2,0,45,0.16666666666666666
32,279,0,0,18,0.06666666666666667
32,280,3,0,45,0.16666666666666666
32,281,5,0,58,0.21481481481481482
32,282,0,1,28,0.1037037037037037
32,283,5,0,71,0.26296296296296295
32,284,2,0,48,0.17777777777777778
32,285,5,0,58,0.21481481481481482
32,286,2,1,56,0.2074074074074074
32,287,0,0,30,0.1111111111111111
32,288,2,1,174,0.6444444444444445
32,289,4,0,31,0.11481481481481481
32,290,5,0,107,0.3962962962962963
32,291,2,1,220,0.8148148148148148
32,292,3,0,17,0.06296296296296296
32,293,2,1,71,0.26296296296296295
32,294,3,0,16,0.05925925925925926
33,0,1,0,36,0.13333333333333333
33,1,2,0,71,0.26296296296296295
33,2,3,0,107,0.3962962962962963
33,3,4,0,32,0.11851851851851852
33,4,0,0,20,0.07407407407407407
33,5,0,0,16,0.05925925925925926
33,6,5,1,64,0.23703703703703705
33,7,0,0,23,0.08518518518518518
33,8,5,0,58,0.21481481481481482
33,9,2,1,53,0.1962962962962963
33,10,3,1,22,0.08148148148148149
33,11,1,0,169,0.6259259259259259
33,12,1,0,34,0.1259259259259259
33,13,2,0,62,0.22962962962962963
33,14,5,0,53,0.1962962962962963
33,15,0,0,111,0.4111111111111111
33,16,0,0,25,0.09259259259259259
33,17,3,0,18,0.06666666666666667
33,18,3,1,19,0.07037037037037037
33,19,5,0,74,0.2740740740740741
33,20,3,0,17,0.06296296296296296
33,21,3,1,21,0.07777777777777778
33,22,4,1,41,0.15185185185185185
33,23,4,0,42,0.15555555555555556
33,24,5,0,46,0.17037037037037037
33,25,4,0,60,0.2222222222222222
33,26,4,0,31,0.11481481481481481
33,27,1,1,128,0.4740740740740741
33,28,2,0,270,1.0
33,29,0,0,18,0.06666666666666667
33,30,0,0,16,0.05925925925925926
33,31,0,1,23,0.08518518518518518
33,32,5,0,117,0.43333333333333335
33,33,2,1,99,0.36666666666666664
33,34,1,0,31,0.11481481481481481
33,35,2,0,61,0.22592592592592592
33,36,5,1,45,0.16666666666666666
33,37,4,0,33,0.12222222222222222
33,38,2,0,68,0.2518518518518518
33,39,4,0,77,0.2851851851851852
33,40,1,0,60,0.2222222222222222
33,41,0,0,58,0.21481481481481482
33,42,1,0,32,0.11851851851851852
33,43,4,1,34,0.1259259259259259
33,44,0,0,33,0.12222222222222222
33,45,4,0,37,0.13703703703703704
33,46,2,0,113,0.4185185185185185
33,47,1,0,34,0.1259259259259259
33,48,2,0,65,0.24074074074074073
33,49,0,0,16,0.05925925925925926
33,50,1,0,103,0.3814814814814815
33,51,4,0,41,0.15185185185185185
33,52,2,1,48,0.17777777777777778
33,53,2,0,62,0.22962962962962963
33,54,5,0,73,0.27037037037037037
33,55,3,1,16,0.05925925925925926
33,56,5,0,171,0.6333333333333333
33,57,1,1,38,0.14074074074074075
33,58,4,1,49,0.1814814814814815
33,59,4,0,40,0.14814814814814814
33,60,0,1,22,0.08148148148148149
33,61,5,0,55,0.2037037037037037
33,62,3,0,29,0.10740740740740741
33,63,2,0,49,0.1814814814814815
33,64,4,0,69,0.25555555555555554
33,65,2,0,48,0.17777777777777778
33,66,1,0,37,0.13703703703703704
33,67,1,0,31,0.11481481481481481
33,68,2,0,46,0.17037037037037037
33,69,0,0,18,0.06666666666666667
33,70,1,1,49,0.1814814814814815
33,71,4,0,49,0.1814814814814815
33,72,5,0,57,0.2111111111111111
33,73,2,0,70,0.25925925925925924
33,74,1,0,37,0.13703703703703704
33,75,2,1,48,0.17777777777777778
33,76,4,0,35,0.12962962962962962
33,77,1,0,33,0.12222222222222222
33,78,4,0,55,0.2037037037037037
33,79,4,0,30,0.1111111111111111
33,80,0,0,35,0.12962962962962962
33,81,1,0,67,0.24814814814814815
33,82,0,1,21,0.07777777777777778
33,83,0,1,16,0.05925925925925926
33,84,3,0,16,0.05925925925925926
33,85,5,0,61,0.22592592592592592
33,86,3,0,18,0.06666666666666667
33,87,5,0,46,0.17037037037037037
33,88,2,0,270,1.0
33,89,1,1,111,0.4111111111111111
33,90,3,0,61,0.22592592592592592
33,91,0,1,15,0.05555555555555555
33,92,5,0,61,0.22592592592592592
33,93,1,1,66,0.24444444444444444
33,94,2,1,48,0.17777777777777778
33,95,0,0,32,0.11851851851851852
33,96,3,0,16,0.05925925925925926
33,97,0,0,17,0.06296296296296296
33,98,1,0,30,0.1111111111111111
33,99,0,0,33,0.12222222222222222
33,100,3,0,18,0.06666666666666667
33,101,2,0,62,0.22962962962962963
33,102,2,1,45,0.16666666666666666
33,103,1,1,35,0.12962962962962962
33,104,3,1,16,0.05925925925925926
33,105,1,1,62,0.22962962962962963
33,106,3,1,15,0.05555555555555555
33,107,0,1,20,0.07407407407407407
33,108,2,0,70,0.25925925925925924
33,109,1,0,31,0.11481481481481481
33,110,4,0,36,0.13333333333333333
33,111,5,0,238,0.8814814814814815
33,112,5,0,77,0.2851851851851852
33,113,1,0,135,0.5
33,114,0,0,17,0.06296296296296296
33,115,0,1,41,0.15185185185185185
33,116,4,0,88,0.32592592592592595
33,117,1,0,62,0.22962962962962963
33,118,5,0,49,0.1814814814814815
33,119,2,1,62,0.22962962962962963
33,120,0,0,17,0.06296296296296296
33,121,5,0,49,0.1814814814814815
33,122,4,0,77,0.2851851851851852
33,123,2,0,54,0.2
33,124,1,1,78,0.28888888888888886
33,125,0,1,33,0.12222222222222222
33,126,2,0,114,0.4222222222222222
33,127,4,0,36,0.13333333333333333
33,128,5,0,63,0.23333333333333334
33,129,5,0,76,0.2814814814814815
33,130,2,0,53,0.1962962962962963
33,131,3,0,57,0.2111111111111111
33,132,2,0,74,0.2740740740740741
33,133,1,1,32,0.11851851851851852
33,134,5,0,103,0.3814814814814815
33,135,2,0,76,0.2814814814814815
33,136,5,0,47,0.17407407407407408
33,137,0,0,16,0.05925925925925926
33,138,5,0,50,0.18518518518518517
33,139,2,0,46,0.17037037037037037
33,140,5,0,90,0.3333333333333333
33,141,2,0,89,0.3296296296296296
33,142,2,0,62,0.22962962962962963
33,143,0,0,17,0.06296296296296296
33,144,3,0,39,0.14444444444444443
33,145,1,0,34,0.1259259259259259
33,146,2,0,50,0.18518518518518517
33,147,4,1,32,0.11851851851851852
33,148,5,0,121,0.44814814814814813
33,149,3,1,27,0.1
33,150,1,0,34,0.1259259259259259
33,151,1,0,102,0.37777777777777777
33,152,0,0,24,0.08888888888888889
33,153,2,0,48,0.17777777777777778
33,154,1,0,54,0.2
33,155,4,0,44,0.16296296296296298
33,156,5,1,46,0.17037037037037037
33,157,1,0,40,0.14814814814814814
33,158,1,0,61,0.22592592592592592
33,159,3,0,16,0.05925925925925926
33,160,0,0,16,0.05925925925925926
33,161,4,0,36,0.13333333333333333
33,162,2,0,60,0.2222222222222222
33,163,0,0,16,0.05925925925925926
33,164,4,1,62,0.22962962962962963
33,165,2,1,74,0.2740740740740741
33,166,5,0,49,0.1814814814814815
33,167,5,0,76,0.2814814814814815
33,168,0,0,40,0.14814814814814814
33,169,4,0,54,0.2
33,170,0,0,16,0.05925925925925926
33,171,0,0,18,0.06666666666666667
33,172,4,0,46,0.17037037037037037
33,173,5,1,85,0.3148148148148148
33,174,4,0,34,0.1259259259259259
33,175,5,0,57,0.2111111111111111
33,176,2,0,50,0.18518518518518517
33,177,2,0,46,0.17037037037037037
33,178,5,0,47,0.17407407407407408
33,179,4,0,31,0.11481481481481481
33,180,4,1,38,0.14074074074074075
33,181,4,0,36,0.13333333333333333
33,182,5,0,51,0.18888888888888888
33,183,0,0,20,0.07407407407407407
33,184,0,0,17,0.06296296296296296
33,185,2,0,52,0.1925925925925926
33,186,1,0,38,0.14074074074074075
33,187,2,0,60,0.2222222222222222
33,188,2,1,50,0.18518518518518517
33,189,2,0,54,0.2
33,190,1,0,45,0.16666666666666666
33,191,2,0,51,0.18888888888888888
33,192,2,0,88,0.32592592592592595
33,193,4,1,47,0.17407407407407408
33,194,2,0,55,0.2037037037037037
33,195,1,1,32,0.11851851851851852
33,196,2,0,79,0.29259259259259257
33,197,4,0,37,0.13703703703703704
33,198,0,1,18,0.06666666666666667
33,199,5,0,84,0.3111111111111111
33,200,4,0,40,0.14814814814814814
33,201,4,0,39,0.14444444444444443
33,202,4,0,39,0.14444444444444443
33,203,3,0,24,0.08888888888888889
33,204,1,0,34,0.1259259259259259
33,205,1,0,39,0.14444444444444443
33,206,5,1,55,0.2037037037037037
33,207,4,0,57,0.2111111111111111
33,208,4,0,43,0.15925925925925927
33,209,2,0,65,0.24074074074074073
33,210,2,0,61,0.22592592592592592
33,211,3,0,15,0.05555555555555555
33,212,0,1,40,0.14814814814814814
33,213,0,0,18,0.06666666666666667
33,214,2,0,47,0.17407407407407408
33,215,4,0,55,0.2037037037037037
33,216,3,0,16,0.05925925925925926
33,217,3,1,18,0.06666666666666667
33,218,3,0,15,0.05555555555555555
33,219,2,0,71,0.26296296296296295
33,220,5,0,184,0.6814814814814815
33,221,2,0,46,0.17037037037037037
33,222,0,0,17,0.06296296296296296
33,223,4,0,42,0.15555555555555556
33,224,0,0,15,0.05555555555555555
33,225,0,0,19,0.07037037037037037
33,226,3,0,19,0.07037037037037037
33,227,3,0,20,0.07407407407407407
33,228,0,0,27,0.1
33,229,0,0,20,0.07407407407407407
33,230,5,0,69,0.25555555555555554
33,231,5,1,47,0.17407407407407408
33,232,2,1,46,0.17037037037037037
33,233,2,1,52,0.1925925925925926
33,234,5,1,63,0.23333333333333334
33,235,3,0,15,0.05555555555555555
33,236,1,0,48,0.17777777777777778
33,237,1,0,43,0.15925925925925927
33,238,0,0,16,0.05925925925925926
33,239,4,1,32,0.11851851851851852
33,240,3,0,44,0.16296296296296298
33,241,0,1,30,0.1111111111111111
33,242,2,0,47,0.17407407407407408
33,243,5,0,60,0.2222222222222222
33,244,2,0,82,0.3037037037037037
33,245,5,0,47,0.17407407407407408
33,246,2,0,62,0.22962962962962963
33,247,5,0,71,0.26296296296296295
33,248,2,0,54,0.2
33,249,3,1,21,0.07777777777777778
33,250,5,0,184,0.6814814814814815
33,251,0,0,17,0.06296296296296296
33,252,3,0,16,0.05925925925925926
33,253,2,0,60,0.2222222222222222
33,254,1,0,36,0.13333333333333333
33,255,3,0,17,0.06296296296296296
33,256,5,0,77,0.2851851851851852
33,257,0,0,22,0.08148148148148149
33,258,3,1,15,0.05555555555555555
33,259,0,0,31,0.11481481481481481
33,260,3,0,23,0.08518518518518518
33,261,4,0,71,0.26296296296296295
33,262,1,0,40,0.14814814814814814
33,263,1,0,41,0.15185185185185185
33,264,3,0,16,0.05925925925925926
33,265,1,0,57,0.2111111111111111
33,266,4,0,32,0.11851851851851852
33,267,2,0,250,0.9259259259259259
33,268,2,0,51,0.18888888888888888
33,269,4,0,33,0.12222222222222222
33,270,0,0,17,0.06296296296296296
33,271,4,0,63,0.23333333333333334
33,272,1,0,33,0.12222222222222222
33,273,0,0,18,0.06666666666666667
33,274,2,0,72,0.26666666666666666
33,275,4,0,31,0.11481481481481481
33,276,5,0,202,0.7481481481481481
33,277,3,0,21,0.07777777777777778
33,278,2,0,49,0.1814814814814815
33,279,2,1,51,0.18888888888888888
33,280,4,1,38,0.14074074074074075
33,281,1,0,32,0.11851851851851852
34,0,2,0,51,0.18888888888888888
34,1,0,0,19,0.07037037037037037
34,2,1,0,31,0.11481481481481481
34,3,4,1,35,0.12962962962962962
34,4,0,0,16,0.05925925925925926
34,5,1,0,40,0.14814814814814814
34,6,1,0,75,0.2777777777777778
34,7,3,0,22,0.08148148148148149
34,8,4,0,45,0.16666666666666666
34,9,0,0,52,0.1925925925925926
34,10,1,0,37,0.13703703703703704
34,11,3,1,16,0.05925925925925926
34,12,4,0,40,0.14814814814814814
34,13,1,0,45,0.16666666666666666
34,14,3,0,19,0.07037037037037037
34,15,4,0,39,0.14444444444444443
34,16,0,0,16,0.05925925925925926
34,17,0,0,29,0.10740740740740741
34,18,4,1,43,0.15925925925925927
34,19,1,0,33,0.12222222222222222
34,20,0,1,21,0.07777777777777778
34,21,4,0,31,0.11481481481481481
34,22,0,0,45,0.16666666666666666
34,23,3,0,15,0.05555555555555555
34,24,5,0,49,0.1814814814814815
34,25,2,1,58,0.21481481481481482
34,26,2,0,52,0.1925925925925926
34,27,2,0,63,0.23333333333333334
34,28,1,0,31,0.11481481481481481
34,29,3,0,16,0.05925925925925926
34,30,2,0,74,0.2740740740740741
34,31,3,0,16,0.05925925925925926
34,32,1,1,30,0.1111111111111111
34,33,0,1,21,0.07777777777777778
34,34,0,0,15,0.05555555555555555
34,35,5,0,55,0.2037037037037037
34,36,5,0,59,0.21851851851851853
34,37,5,1,48,0.17777777777777778
34,38,3,0,34,0.1259259259259259
34,39,1,0,31,0.11481481481481481
34,40,5,0,65,0.24074074074074073
34,41,4,0,31,0.11481481481481481
34,42,5,0,63,0.23333333333333334
34,43,5,1,47,0.17407407407407408
34,44,1,1,38,0.14074074074074075
34,45,3,0,21,0.07777777777777778
34,46,5,0,50,0.18518518518518517
34,47,5,0,47,0.17407407407407408
34,48,0,1,42,0.15555555555555556
34,49,4,0,51,0.18888888888888888
34,50,1,0,30,0.1111111111111111
34,51,3,0,20,0.07407407407407407
34,52,5,0,61,0.22592592592592592
34,53,1,0,87,0.32222222222222224
34,54,1,0,111,0.4111111111111111
34,55,4,0,33,0.12222222222222222
34,56,0,0,20,0.07407407407407407
34,57,4,0,32,0.11851851851851852
34,58,3,0,21,0.07777777777777778
34,59,5,0,78,0.28888888888888886
34,60,5,0,64,0.23703703703703705
34,61,0,0,17,0.06296296296296296
34,62,5,0,48,0.17777777777777778
34,63,2,0,75,0.2777777777777778
34,64,3,0,40,0.14814814814814814
34,65,0,0,28,0.1037037037037037
34,66,4,1,47,0.17407407407407408
34,67,5,0,49,0.1814814814814815
34,68,4,0,179,0.662962962962963
34,69,4,0,35,0.12962962962962962
34,70,4,0,34,0.1259259259259259
34,71,2,0,47,0.17407407407407408
34,72,2,1,139,0.5148148148148148
34,73,4,1,46,0.17037037037037037
34,74,4,0,30,0.1111111111111111
34,75,4,0,47,0.17407407407407408
34,76,5,0,73,0.27037037037037037
34,77,0,0,22,0.08148148148148149
34,78,3,0,15,0.05555555555555555
34,79,1,0,64,0.23703703703703705
34,80,1,1,44,0.16296296296296298
34,81,4,1,123,0.45555555555555555
34,82,3,1,15,0.05555555555555555
34,83,1,0,65,0.24074074074074073
34,84,2,0,132,0.4888888888888889
34,85,4,0,40,0.14814814814814814
34,86,2,0,48,0.17777777777777778
34,87,2,0,50,0.18518518518518517
34,88,4,0,49,0.1814814814814815
34,89,5,0,59,0.21851851851851853
34,90,2,0,103,0.3814814814814815
34,91,3,0,19,0.07037037037037037
34,92,5,0,138,0.5111111111111111
34,93,1,0,71,0.26296296296296295
34,94,0,0,17,0.06296296296296296
34,95,4,0,36,0.13333333333333333
34,96,2,0,140,0.5185185185185185
34,97,4,0,33,0.12222222222222222
34,98,0,0,16,0.05925925925925926
34,99,4,0,42,0.15555555555555556
34,100,2,0,59,0.21851851851851853
34,101,1,0,56,0.2074074074074074
34,102,0,1,39,0.14444444444444443
34,103,3,0,22,0.08148148148148149
34,104,2,0,72,0.26666666666666666
34,105,5,1,82,0.3037037037037037
34,106,1,0,30,0.1111111111111111
34,107,3,0,36,0.13333333333333333
34,108,3,0,17,0.06296296296296296
34,109,4,0,31,0.11481481481481481
34,110,2,1,72,0.26666666666666666
34,111,0,0,22,0.08148148148148149
34,112,1,0,89,0.3296296296296296
34,113,1,0,63,0.23333333333333334
34,114,1,0,34,0.1259259259259259
34,115,0,0,16,0.05925925925925926
34,116,2,0,49,0.1814814814814815
34,117,2,0,109,0.40370370370370373
34,118,2,0,134,0.4962962962962963
