Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
26,122,4,0,35,0.12962962962962962
26,123,1,0,35,0.12962962962962962
26,124,3,0,16,0.05925925925925926
26,125,5,0,56,0.2074074074074074
26,126,4,0,34,0.1259259259259259
26,127,2,0,65,0.24074074074074073
26,128,2,0,64,0.23703703703703705
26,129,5,1,54,0.2
26,130,4,0,90,0.3333333333333333
26,131,0,0,20,0.07407407407407407
26,132,0,0,15,0.05555555555555555
26,133,0,0,39,0.14444444444444443
26,134,0,0,17,0.06296296296296296
26,135,3,0,17,0.06296296296296296
26,136,5,0,50,0.18518518518518517
26,137,1,0,49,0.1814814814814815
26,138,2,0,126,0.4666666666666667
26,139,0,1,19,0.07037037037037037
26,140,0,1,17,0.06296296296296296
26,141,3,0,38,0.14074074074074075
26,142,5,0,81,0.3
26,143,4,0,39,0.14444444444444443
26,144,4,1,40,0.14814814814814814
26,145,5,0,105,0.3888888888888889
26,146,0,0,28,0.1037037037037037
26,147,0,0,17,0.06296296296296296
26,148,5,1,61,0.22592592592592592
26,149,5,0,46,0.17037037037037037
26,150,1,1,31,0.11481481481481481
26,151,1,0,52,0.1925925925925926
26,152,4,0,33,0.12222222222222222
26,153,4,1,36,0.13333333333333333
26,154,2,1,49,0.1814814814814815
26,155,1,0,41,0.15185185185185185
26,156,3,0,23,0.08518518518518518
26,157,4,0,35,0.12962962962962962
26,158,5,0,71,0.26296296296296295
26,159,1,1,50,0.18518518518518517
26,160,3,0,19,0.07037037037037037
26,161,5,1,53,0.1962962962962963
26,162,4,0,57,0.2111111111111111
26,163,3,0,42,0.15555555555555556
26,164,0,1,26,0.0962962962962963
26,165,4,1,35,0.12962962962962962
26,166,2,0,72,0.26666666666666666
26,167,0,0,15,0.05555555555555555
26,168,0,0,17,0.06296296296296296
26,169,3,0,23,0.08518518518518518
26,170,3,1,16,0.05925925925925926
26,171,5,0,115,0.42592592592592593
26,172,5,1,61,0.22592592592592592
26,173,3,0,33,0.12222222222222222
26,174,5,0,47,0.17407407407407408
26,175,5,0,159,0.5888888888888889
26,176,4,0,35,0.12962962962962962
26,177,0,1,31,0.11481481481481481
26,178,2,0,48,0.17777777777777778
26,179,2,0,95,0.35185185185185186
26,180,3,0,19,0.07037037037037037
26,181,1,1,42,0.15555555555555556
26,182,3,1,21,0.07777777777777778
26,183,2,0,112,0.4148148148148148
26,184,3,0,27,0.1
26,185,1,0,36,0.13333333333333333
26,186,5,0,69,0.25555555555555554
26,187,3,0,31,0.11481481481481481
26,188,1,0,48,0.17777777777777778
26,189,5,0,64,0.23703703703703705
26,190,0,0,18,0.06666666666666667
26,191,5,0,78,0.28888888888888886
26,192,4,0,43,0.15925925925925927
26,193,2,1,151,0.5592592592592592
26,194,2,0,73,0.27037037037037037
26,195,2,0,50,0.18518518518518517
26,196,2,1,47,0.17407407407407408
26,197,3,1,17,0.06296296296296296
26,198,5,0,130,0.48148148148148145
26,199,3,0,38,0.14074074074074075
26,200,0,0,20,0.07407407407407407
26,201,2,0,50,0.18518518518518517
26,202,4,0,30,0.1111111111111111
26,203,4,1,50,0.18518518518518517
26,204,5,0,55,0.2037037037037037
26,205,4,1,44,0.16296296296296298
26,206,5,0,51,0.18888888888888888
26,207,3,0,35,0.12962962962962962
26,208,0,0,18,0.06666666666666667
26,209,3,0,19,0.07037037037037037
26,210,3,0,16,0.05925925925925926
26,211,3,1,46,0.17037037037037037
26,212,5,0,56,0.2074074074074074
26,213,5,0,92,0.34074074074074073
26,214,3,0,37,0.13703703703703704
26,215,0,0,18,0.06666666666666667
26,216,3,0,15,0.05555555555555555
26,217,0,0,31,0.11481481481481481
26,218,2,0,89,0.3296296296296296
26,219,2,0,53,0.1962962962962963
26,220,1,0,58,0.21481481481481482
26,221,5,0,49,0.1814814814814815
26,222,2,0,50,0.18518518518518517
26,223,5,0,72,0.26666666666666666
26,224,1,1,40,0.14814814814814814
26,225,4,0,52,0.1925925925925926
26,226,5,1,55,0.2037037037037037
26,227,2,1,64,0.23703703703703705
26,228,2,0,68,0.2518518518518518
26,229,3,0,15,0.05555555555555555
26,230,2,0,49,0.1814814814814815
26,231,4,1,41,0.15185185185185185
26,232,2,0,87,0.32222222222222224
26,233,5,0,48,0.17777777777777778
26,234,3,1,17,0.06296296296296296
26,235,2,0,47,0.17407407407407408
26,236,2,0,71,0.26296296296296295
26,237,1,1,96,0.35555555555555557
26,238,4,0,31,0.11481481481481481
26,239,4,0,52,0.1925925925925926
26,240,0,0,19,0.07037037037037037
26,241,2,0,61,0.22592592592592592
26,242,2,0,47,0.17407407407407408
26,243,0,0,26,0.0962962962962963
26,244,0,0,22,0.08148148148148149
26,245,3,0,23,0.08518518518518518
26,246,0,0,17,0.06296296296296296
26,247,1,0,75,0.2777777777777778
26,248,5,0,46,0.17037037037037037
26,249,2,0,46,0.17037037037037037
26,250,1,1,77,0.2851851851851852
26,251,0,0,19,0.07037037037037037
26,252,4,1,84,0.3111111111111111
26,253,4,0,33,0.12222222222222222
26,254,2,0,165,0.6111111111111112
26,255,2,0,66,0.24444444444444444
26,256,3,0,16,0.05925925925925926
26,257,5,0,48,0.17777777777777778
26,258,1,1,35,0.12962962962962962
26,259,4,0,31,0.11481481481481481
26,260,0,0,31,0.11481481481481481
26,261,0,1,20,0.07407407407407407
26,262,4,0,37,0.13703703703703704
26,263,0,0,23,0.08518518518518518
26,264,4,0,38,0.14074074074074075
26,265,4,1,32,0.11851851851851852
26,266,5,0,68,0.2518518518518518
26,267,3,0,16,0.05925925925925926
26,268,0,0,17,0.06296296296296296
26,269,3,0,17,0.06296296296296296
26,270,3,0,18,0.06666666666666667
26,271,3,0,18,0.06666666666666667
26,272,5,0,45,0.16666666666666666
26,273,4,0,51,0.18888888888888888
26,274,3,0,33,0.12222222222222222
26,275,5,0,58,0.21481481481481482
26,276,3,1,32,0.11851851851851852
26,277,5,0,65,0.24074074074074073
26,278,0,0,16,0.05925925925925926
26,279,0,0,22,0.08148148148148149
26,280,5,0,62,0.22962962962962963
26,281,4,0,43,0.15925925925925927
26,282,5,0,51,0.18888888888888888
26,283,0,0,17,0.06296296296296296
26,284,4,0,168,0.6222222222222222
26,285,3,0,16,0.05925925925925926
26,286,5,0,142,0.5259259259259259
26,287,3,0,57,0.2111111111111111
26,288,0,0,40,0.14814814814814814
26,289,1,0,35,0.12962962962962962
26,290,5,0,54,0.2
26,291,5,0,180,0.6666666666666666
26,292,3,0,41,0.15185185185185185
26,293,1,0,32,0.11851851851851852
26,294,3,0,30,0.1111111111111111
26,295,5,0,55,0.2037037037037037
26,296,1,0,36,0.13333333333333333
26,297,2,0,53,0.1962962962962963
26,298,3,1,24,0.08888888888888889
26,299,1,0,31,0.11481481481481481
26,300,3,0,34,0.1259259259259259
26,301,2,0,48,0.17777777777777778
26,302,3,0,22,0.08148148148148149
26,303,4,0,60,0.2222222222222222
26,304,5,0,46,0.17037037037037037
26,305,0,0,17,0.06296296296296296
26,306,0,0,19,0.07037037037037037
26,307,5,1,65,0.24074074074074073
26,308,0,0,18,0.06666666666666667
26,309,4,0,41,0.15185185185185185
26,310,4,0,51,0.18888888888888888
26,311,0,1,25,0.09259259259259259
26,312,3,0,45,0.16666666666666666
26,313,3,0,21,0.07777777777777778
26,314,2,0,73,0.27037037037037037
26,315,4,0,31,0.11481481481481481
26,316,3,1,22,0.08148148148148149
26,317,5,0,45,0.16666666666666666
26,318,1,0,36,0.13333333333333333
26,319,2,0,78,0.28888888888888886
26,320,4,0,34,0.1259259259259259
26,321,1,0,58,0.21481481481481482
26,322,0,0,15,0.05555555555555555
26,323,3,0,24,0.08888888888888889
26,324,5,0,57,0.2111111111111111
26,325,5,1,61,0.22592592592592592
26,326,5,0,54,0.2
26,327,0,0,35,0.12962962962962962
26,328,1,0,32,0.11851851851851852
26,329,3,0,15,0.05555555555555555
26,330,1,0,44,0.16296296296296298
26,331,3,0,29,0.10740740740740741
26,332,4,0,61,0.22592592592592592
26,333,0,0,15,0.05555555555555555
26,334,4,0,41,0.15185185185185185
26,335,3,0,18,0.06666666666666667
26,336,2,0,53,0.1962962962962963
26,337,4,0,30,0.1111111111111111
26,338,5,0,61,0.22592592592592592
26,339,0,0,20,0.07407407407407407
26,340,0,0,15,0.05555555555555555
26,341,0,0,18,0.06666666666666667
26,342,0,0,16,0.05925925925925926
26,343,4,1,34,0.1259259259259259
26,344,4,0,33,0.12222222222222222
26,345,3,0,15,0.05555555555555555
26,346,3,0,17,0.06296296296296296
26,347,5,1,83,0.3074074074074074
26,348,4,0,48,0.17777777777777778
26,349,3,1,29,0.10740740740740741
26,350,1,0,32,0.11851851851851852
26,351,5,0,47,0.17407407407407408
26,352,3,0,17,0.06296296296296296
26,353,5,0,54,0.2
26,354,3,0,22,0.08148148148148149
26,355,5,0,68,0.2518518518518518
26,356,1,1,55,0.2037037037037037
26,357,5,0,52,0.1925925925925926
26,358,3,0,17,0.06296296296296296
26,359,2,0,52,0.1925925925925926
26,360,3,0,16,0.05925925925925926
26,361,0,1,21,0.07777777777777778
26,362,5,1,70,0.25925925925925924
26,363,3,0,42,0.15555555555555556
26,364,3,0,141,0.5222222222222223
26,365,3,0,19,0.07037037037037037
26,366,5,0,53,0.1962962962962963
26,367,0,1,15,0.05555555555555555
26,368,1,0,49,0.1814814814814815
26,369,2,0,49,0.1814814814814815
26,370,0,0,20,0.07407407407407407
26,371,1,0,36,0.13333333333333333
26,372,3,0,25,0.09259259259259259
26,373,5,0,53,0.1962962962962963
26,374,0,0,16,0.05925925925925926
26,375,2,1,52,0.1925925925925926
26,376,0,0,17,0.06296296296296296
26,377,0,0,19,0.07037037037037037
26,378,1,1,31,0.11481481481481481
26,379,3,0,17,0.06296296296296296
26,380,4,0,31,0.11481481481481481
26,381,1,0,30,0.1111111111111111
26,382,3,0,18,0.06666666666666667
26,383,5,0,45,0.16666666666666666
26,384,5,0,71,0.26296296296296295
26,385,1,0,34,0.1259259259259259
26,386,2,0,47,0.17407407407407408
26,387,4,1,31,0.11481481481481481
26,388,1,0,32,0.11851851851851852
26,389,1,0,36,0.13333333333333333
26,390,3,0,16,0.05925925925925926
26,391,1,0,38,0.14074074074074075
26,392,2,0,70,0.25925925925925924
26,393,0,0,16,0.05925925925925926
27,0,4,0,36,0.13333333333333333
27,1,5,0,58,0.21481481481481482
27,2,3,0,20,0.07407407407407407
27,3,0,1,40,0.14814814814814814
27,4,2,0,48,0.17777777777777778
27,5,2,0,109,0.40370370370370373
27,6,2,0,49,0.1814814814814815
27,7,5,0,51,0.18888888888888888
27,8,2,0,108,0.4
27,9,2,0,50,0.18518518518518517
27,10,5,0,58,0.21481481481481482
27,11,1,0,45,0.16666666666666666
27,12,2,0,70,0.25925925925925924
27,13,5,0,62,0.22962962962962963
27,14,5,0,123,0.45555555555555555
27,15,0,0,16,0.05925925925925926
27,16,2,0,52,0.1925925925925926
27,17,0,0,17,0.06296296296296296
27,18,5,0,47,0.17407407407407408
27,19,2,0,227,0.8407407407407408
27,20,4,1,70,0.25925925925925924
27,21,3,0,20,0.07407407407407407
27,22,4,1,30,0.1111111111111111
27,23,3,0,17,0.06296296296296296
27,24,1,1,38,0.14074074074074075
27,25,2,1,45,0.16666666666666666
27,26,2,0,55,0.2037037037037037
27,27,0,0,17,0.06296296296296296
27,28,0,0,16,0.05925925925925926
27,29,1,0,41,0.15185185185185185
27,30,3,0,37,0.13703703703703704
27,31,1,0,34,0.1259259259259259
27,32,1,0,33,0.12222222222222222
27,33,2,1,60,0.2222222222222222
27,34,0,1,15,0.05555555555555555
27,35,4,0,63,0.23333333333333334
27,36,0,1,18,0.06666666666666667
27,37,1,1,42,0.15555555555555556
27,38,4,0,43,0.15925925925925927
27,39,4,0,35,0.12962962962962962
27,40,5,0,54,0.2
27,41,1,1,37,0.13703703703703704
27,42,0,0,16,0.05925925925925926
27,43,4,0,80,0.2962962962962963
27,44,3,0,19,0.07037037037037037
27,45,1,0,33,0.12222222222222222
27,46,3,0,23,0.08518518518518518
27,47,4,0,42,0.15555555555555556
27,48,0,0,16,0.05925925925925926
27,49,5,0,62,0.22962962962962963
27,50,1,1,68,0.2518518518518518
27,51,0,0,16,0.05925925925925926
27,52,4,0,38,0.14074074074074075
27,53,4,1,154,0.5703703703703704
27,54,5,0,55,0.2037037037037037
27,55,0,0,21,0.07777777777777778
27,56,0,1,28,0.1037037037037037
27,57,0,0,18,0.06666666666666667
27,58,1,1,33,0.12222222222222222
27,59,5,0,45,0.16666666666666666
27,60,2,0,49,0.1814814814814815
27,61,5,1,56,0.2074074074074074
27,62,3,0,20,0.07407407407407407
27,63,4,0,38,0.14074074074074075
27,64,1,0,38,0.14074074074074075
27,65,2,0,45,0.16666666666666666
27,66,5,0,56,0.2074074074074074
27,67,2,0,58,0.21481481481481482
27,68,5,1,69,0.25555555555555554
27,69,0,0,21,0.07777777777777778
27,70,2,1,55,0.2037037037037037
27,71,5,0,48,0.17777777777777778
27,72,2,0,63,0.23333333333333334
27,73,2,0,57,0.2111111111111111
27,74,1,0,48,0.17777777777777778
27,75,0,0,16,0.05925925925925926
27,76,1,0,270,1.0
27,77,3,0,17,0.06296296296296296
27,78,2,1,123,0.45555555555555555
27,79,5,0,52,0.1925925925925926
27,80,1,0,38,0.14074074074074075
27,81,2,1,80,0.2962962962962963
27,82,4,0,30,0.1111111111111111
27,83,0,0,27,0.1
27,84,0,1,57,0.2111111111111111
27,85,2,0,57,0.2111111111111111
27,86,1,0,49,0.1814814814814815
27,87,0,0,26,0.0962962962962963
27,88,1,0,44,0.16296296296296298
27,89,0,0,19,0.07037037037037037
27,90,0,0,15,0.05555555555555555
27,91,1,0,76,0.2814814814814815
27,92,3,0,17,0.06296296296296296
27,93,5,0,50,0.18518518518518517
27,94,4,0,44,0.16296296296296298
27,95,4,0,40,0.14814814814814814
27,96,3,0,16,0.05925925925925926
27,97,3,1,17,0.06296296296296296
27,98,3,0,23,0.08518518518518518
27,99,3,1,18,0.06666666666666667
27,100,2,0,54,0.2
27,101,2,1,113,0.4185185185185185
27,102,5,0,85,0.3148148148148148
27,103,5,0,55,0.2037037037037037
27,104,0,0,29,0.10740740740740741
27,105,3,1,19,0.07037037037037037
27,106,1,0,55,0.2037037037037037
27,107,2,1,57,0.2111111111111111
27,108,1,0,31,0.11481481481481481
27,109,1,0,38,0.14074074074074075
27,110,3,0,16,0.05925925925925926
27,111,4,0,107,0.3962962962962963
27,112,3,0,30,0.1111111111111111
27,113,5,0,270,1.0
27,114,2,0,49,0.1814814814814815
27,115,4,0,31,0.11481481481481481
27,116,0,0,18,0.06666666666666667
27,117,0,0,18,0.06666666666666667
27,118,1,0,36,0.13333333333333333
27,119,5,0,80,0.2962962962962963
27,120,0,0,15,0.05555555555555555
27,121,2,0,56,0.2074074074074074
27,122,1,0,70,0.25925925925925924
27,123,4,0,35,0.12962962962962962
27,124,3,0,22,0.08148148148148149
27,125,3,1,17,0.06296296296296296
27,126,3,1,17,0.06296296296296296
27,127,5,1,45,0.16666666666666666
27,128,4,0,61,0.22592592592592592
27,129,1,0,49,0.1814814814814815
27,130,1,1,32,0.11851851851851852
27,131,0,1,20,0.07407407407407407
27,132,2,0,53,0.1962962962962963
27,133,0,0,15,0.05555555555555555
27,134,2,0,80,0.2962962962962963
27,135,2,0,47,0.17407407407407408
27,136,5,0,116,0.42962962962962964
27,137,1,0,100,0.37037037037037035
27,138,4,1,34,0.1259259259259259
27,139,3,0,18,0.06666666666666667
27,140,3,0,28,0.1037037037037037
27,141,4,0,38,0.14074074074074075
27,142,4,1,33,0.12222222222222222
27,143,2,0,51,0.18888888888888888
27,144,5,0,63,0.23333333333333334
27,145,0,0,18,0.06666666666666667
27,146,1,0,112,0.4148148148148148
27,147,5,0,70,0.25925925925925924
27,148,1,0,37,0.13703703703703704
27,149,3,1,16,0.05925925925925926
27,150,4,0,64,0.23703703703703705
27,151,0,1,29,0.10740740740740741
27,152,0,0,16,0.05925925925925926
27,153,3,0,19,0.07037037037037037
27,154,2,0,58,0.21481481481481482
27,155,2,1,217,0.8037037037037037
27,156,0,0,17,0.06296296296296296
27,157,0,0,34,0.1259259259259259
27,158,4,0,36,0.13333333333333333
27,159,5,0,46,0.17037037037037037
27,160,5,0,50,0.18518518518518517
27,161,2,1,50,0.18518518518518517
27,162,1,0,33,0.12222222222222222
27,163,0,0,20,0.07407407407407407
27,164,2,0,79,0.29259259259259257
27,165,4,0,33,0.12222222222222222
27,166,0,0,16,0.05925925925925926
27,167,3,1,43,0.15925925925925927
27,168,4,0,31,0.11481481481481481
27,169,5,0,255,0.9444444444444444
27,170,3,0,17,0.06296296296296296
27,171,5,0,104,0.3851851851851852
27,172,5,0,49,0.1814814814814815
27,173,2,0,49,0.1814814814814815
27,174,0,0,18,0.06666666666666667
27,175,5,0,54,0.2
27,176,0,1,15,0.05555555555555555
27,177,5,1,49,0.1814814814814815
27,178,5,0,264,0.9777777777777777
27,179,1,0,42,0.15555555555555556
27,180,0,0,29,0.10740740740740741
27,181,5,0,79,0.29259259259259257
27,182,4,1,35,0.12962962962962962
27,183,2,0,85,0.3148148148148148
27,184,0,0,18,0.06666666666666667
27,185,1,1,34,0.1259259259259259
27,186,0,0,21,0.07777777777777778
27,187,4,0,35,0.12962962962962962
27,188,4,0,31,0.11481481481481481
27,189,3,0,40,0.14814814814814814
27,190,5,1,127,0.4703703703703704
27,191,2,0,60,0.2222222222222222
27,192,4,0,55,0.2037037037037037
27,193,0,0,22,0.08148148148148149
27,194,3,0,55,0.2037037037037037
27,195,5,0,103,0.3814814814814815
27,196,0,0,19,0.07037037037037037
27,197,2,0,46,0.17037037037037037
27,198,4,0,34,0.1259259259259259
27,199,0,0,63,0.23333333333333334
27,200,3,0,19,0.07037037037037037
27,201,1,0,39,0.14444444444444443
27,202,5,0,46,0.17037037037037037
27,203,5,0,45,0.16666666666666666
27,204,4,0,55,0.2037037037037037
27,205,3,0,26,0.0962962962962963
27,206,4,1,33,0.12222222222222222
27,207,2,0,45,0.16666666666666666
27,208,5,0,48,0.17777777777777778
27,209,4,0,55,0.2037037037037037
27,210,1,1,45,0.16666666666666666
27,211,5,0,57,0.2111111111111111
27,212,5,0,72,0.26666666666666666
27,213,5,0,259,0.9592592592592593
27,214,2,0,55,0.2037037037037037
27,215,3,1,18,0.06666666666666667
27,216,4,1,145,0.5370370370370371
27,217,3,0,19,0.07037037037037037
27,218,4,0,32,0.11851851851851852
27,219,5,0,89,0.3296296296296296
27,220,0,0,25,0.09259259259259259
27,221,2,0,68,0.2518518518518518
27,222,1,0,30,0.1111111111111111
27,223,4,0,31,0.11481481481481481
27,224,3,0,16,0.05925925925925926
27,225,0,1,26,0.0962962962962963
27,226,5,0,90,0.3333333333333333
27,227,0,0,21,0.07777777777777778
27,228,4,0,32,0.11851851851851852
27,229,2,0,46,0.17037037037037037
27,230,1,1,36,0.13333333333333333
27,231,1,0,30,0.1111111111111111
27,232,4,0,68,0.2518518518518518
27,233,4,0,33,0.12222222222222222
27,234,2,0,75,0.2777777777777778
27,235,1,0,49,0.1814814814814815
27,236,0,0,17,0.06296296296296296
27,237,1,0,81,0.3
27,238,3,0,16,0.05925925925925926
27,239,5,0,49,0.1814814814814815
27,240,4,0,33,0.12222222222222222
27,241,3,0,15,0.05555555555555555
27,242,3,0,33,0.12222222222222222
27,243,5,0,66,0.24444444444444444
27,244,3,0,15,0.05555555555555555
27,245,2,0,76,0.2814814814814815
27,246,2,1,67,0.24814814814814815
27,247,2,0,94,0.34814814814814815
27,248,1,0,32,0.11851851851851852
27,249,2,0,47,0.17407407407407408
27,250,5,1,270,1.0
27,251,2,0,47,0.17407407407407408
27,252,5,0,69,0.25555555555555554
27,253,0,1,33,0.12222222222222222
27,254,5,0,47,0.17407407407407408
27,255,2,1,67,0.24814814814814815
27,256,3,0,16,0.05925925925925926
27,257,5,1,161,0.5962962962962963
27,258,2,0,55,0.2037037037037037
27,259,0,1,36,0.13333333333333333
27,260,3,1,15,0.05555555555555555
27,261,1,0,34,0.1259259259259259
27,262,0,0,17,0.06296296296296296
27,263,4,0,41,0.15185185185185185
27,264,3,0,16,0.05925925925925926
27,265,0,0,18,0.06666666666666667
27,266,4,1,52,0.1925925925925926
27,267,1,1,35,0.12962962962962962
27,268,0,1,24,0.08888888888888889
27,269,5,0,82,0.3037037037037037
27,270,0,0,33,0.12222222222222222
27,271,0,0,30,0.1111111111111111
27,272,4,0,35,0.12962962962962962
27,273,0,0,17,0.06296296296296296
27,274,3,1,20,0.07407407407407407
27,275,1,1,65,0.24074074074074073
27,276,3,0,15,0.05555555555555555
27,277,1,0,34,0.1259259259259259
27,278,4,0,33,0.12222222222222222
27,279,2,0,47,0.17407407407407408
27,280,1,0,35,0.12962962962962962
27,281,4,0,47,0.17407407407407408
27,282,3,0,16,0.05925925925925926
27,283,3,1,16,0.05925925925925926
27,284,4,0,44,0.16296296296296298
27,285,4,0,180,0.6666666666666666
28,0,1,0,32,0.11851851851851852
28,1,1,0,34,0.1259259259259259
28,2,1,0,37,0.13703703703703704
28,3,0,0,34,0.1259259259259259
28,4,3,1,28,0.1037037037037037
28,5,4,0,45,0.16666666666666666
28,6,1,0,35,0.12962962962962962
28,7,3,0,37,0.13703703703703704
28,8,5,0,54,0.2
28,9,1,0,53,0.1962962962962963
28,10,4,0,37,0.13703703703703704
28,11,5,0,89,0.3296296296296296
28,12,0,0,23,0.08518518518518518
28,13,5,0,51,0.18888888888888888
28,14,4,1,68,0.2518518518518518
28,15,1,0,39,0.14444444444444443
28,16,0,0,19,0.07037037037037037
28,17,3,0,25,0.09259259259259259
28,18,0,0,16,0.05925925925925926
28,19,4,0,47,0.17407407407407408
28,20,2,0,67,0.24814814814814815
28,21,0,1,21,0.07777777777777778
28,22,5,0,73,0.27037037037037037
28,23,2,0,89,0.3296296296296296
28,24,2,0,48,0.17777777777777778
28,25,1,0,34,0.1259259259259259
28,26,4,0,40,0.14814814814814814
28,27,0,0,15,0.05555555555555555
28,28,4,0,33,0.12222222222222222
28,29,3,1,17,0.06296296296296296
