Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
7,203,3,1,19,0.07037037037037037
7,204,1,0,40,0.14814814814814814
8,0,3,0,18,0.06666666666666667
8,1,5,0,71,0.26296296296296295
8,2,4,1,52,0.1925925925925926
8,3,2,1,52,0.1925925925925926
8,4,0,0,16,0.05925925925925926
8,5,5,0,49,0.1814814814814815
8,6,5,0,62,0.22962962962962963
8,7,5,0,51,0.18888888888888888
8,8,3,0,74,0.2740740740740741
8,9,4,0,33,0.12222222222222222
8,10,2,1,73,0.27037037037037037
8,11,4,0,47,0.17407407407407408
8,12,5,0,55,0.2037037037037037
8,13,1,0,86,0.31851851851851853
8,14,3,1,37,0.13703703703703704
8,15,3,0,18,0.06666666666666667
8,16,0,0,16,0.05925925925925926
8,17,4,0,32,0.11851851851851852
8,18,4,0,32,0.11851851851851852
8,19,1,0,35,0.12962962962962962
8,20,2,0,77,0.2851851851851852
8,21,2,0,270,1.0
8,22,4,1,32,0.11851851851851852
8,23,5,1,60,0.2222222222222222
8,24,1,1,46,0.17037037037037037
8,25,2,0,57,0.2111111111111111
8,26,5,0,64,0.23703703703703705
8,27,4,0,36,0.13333333333333333
8,28,4,0,50,0.18518518518518517
8,29,4,0,73,0.27037037037037037
8,30,5,0,49,0.1814814814814815
8,31,4,0,43,0.15925925925925927
8,32,0,0,36,0.13333333333333333
8,33,1,0,47,0.17407407407407408
8,34,4,0,40,0.14814814814814814
8,35,2,0,59,0.21851851851851853
8,36,3,0,25,0.09259259259259259
8,37,3,0,15,0.05555555555555555
8,38,4,0,39,0.14444444444444443
8,39,3,0,16,0.05925925925925926
8,40,2,0,58,0.21481481481481482
8,41,4,1,43,0.15925925925925927
8,42,3,0,38,0.14074074074074075
8,43,0,0,18,0.06666666666666667
8,44,1,0,32,0.11851851851851852
8,45,4,0,34,0.1259259259259259
8,46,1,1,120,0.4444444444444444
8,47,4,0,36,0.13333333333333333
8,48,2,1,89,0.3296296296296296
8,49,5,0,84,0.3111111111111111
8,50,4,0,42,0.15555555555555556
8,51,2,0,89,0.3296296296296296
8,52,0,0,24,0.08888888888888889
8,53,1,1,39,0.14444444444444443
8,54,4,0,33,0.12222222222222222
8,55,1,1,37,0.13703703703703704
8,56,1,0,44,0.16296296296296298
8,57,3,0,39,0.14444444444444443
8,58,4,0,38,0.14074074074074075
8,59,4,0,50,0.18518518518518517
8,60,1,0,34,0.1259259259259259
8,61,4,0,55,0.2037037037037037
8,62,2,0,51,0.18888888888888888
8,63,4,0,61,0.22592592592592592
8,64,0,0,39,0.14444444444444443
8,65,4,0,55,0.2037037037037037
8,66,1,0,41,0.15185185185185185
8,67,0,0,25,0.09259259259259259
8,68,4,0,54,0.2
8,69,1,0,31,0.11481481481481481
8,70,1,0,74,0.2740740740740741
8,71,2,1,54,0.2
8,72,5,0,145,0.5370370370370371
8,73,4,1,41,0.15185185185185185
8,74,0,0,16,0.05925925925925926
8,75,4,0,38,0.14074074074074075
8,76,0,1,17,0.06296296296296296
8,77,1,0,31,0.11481481481481481
8,78,5,0,86,0.31851851851851853
8,79,0,0,25,0.09259259259259259
8,80,5,0,59,0.21851851851851853
8,81,2,1,58,0.21481481481481482
8,82,4,0,92,0.34074074074074073
8,83,4,0,36,0.13333333333333333
8,84,1,1,103,0.3814814814814815
8,85,0,0,19,0.07037037037037037
8,86,0,0,15,0.05555555555555555
8,87,0,0,24,0.08888888888888889
8,88,1,1,44,0.16296296296296298
8,89,3,0,26,0.0962962962962963
8,90,2,0,140,0.5185185185185185
8,91,5,0,86,0.31851851851851853
8,92,2,0,270,1.0
8,93,0,0,24,0.08888888888888889
8,94,2,0,73,0.27037037037037037
8,95,2,0,58,0.21481481481481482
8,96,2,0,109,0.40370370370370373
8,97,3,1,23,0.08518518518518518
8,98,5,0,75,0.2777777777777778
8,99,5,0,47,0.17407407407407408
8,100,0,0,17,0.06296296296296296
8,101,5,0,51,0.18888888888888888
8,102,2,1,70,0.25925925925925924
8,103,1,0,52,0.1925925925925926
8,104,4,0,47,0.17407407407407408
8,105,1,0,31,0.11481481481481481
8,106,2,0,51,0.18888888888888888
8,107,3,1,19,0.07037037037037037
8,108,5,0,50,0.18518518518518517
8,109,2,0,58,0.21481481481481482
8,110,0,0,21,0.07777777777777778
8,111,0,0,17,0.06296296296296296
8,112,1,0,39,0.14444444444444443
8,113,0,0,18,0.06666666666666667
8,114,2,1,49,0.1814814814814815
8,115,0,0,20,0.07407407407407407
8,116,3,1,16,0.05925925925925926
8,117,1,0,37,0.13703703703703704
8,118,3,1,48,0.17777777777777778
8,119,0,0,20,0.07407407407407407
8,120,0,0,23,0.08518518518518518
8,121,0,0,16,0.05925925925925926
8,122,4,0,30,0.1111111111111111
8,123,0,0,27,0.1
8,124,0,0,24,0.08888888888888889
8,125,1,1,37,0.13703703703703704
8,126,2,0,55,0.2037037037037037
8,127,5,0,71,0.26296296296296295
8,128,3,1,18,0.06666666666666667
8,129,0,0,25,0.09259259259259259
8,130,2,0,57,0.2111111111111111
8,131,0,0,26,0.0962962962962963
8,132,2,0,45,0.16666666666666666
8,133,4,1,31,0.11481481481481481
8,134,3,1,16,0.05925925925925926
8,135,1,0,113,0.4185185185185185
8,136,2,0,57,0.2111111111111111
8,137,1,0,52,0.1925925925925926
8,138,0,0,16,0.05925925925925926
8,139,3,0,16,0.05925925925925926
8,140,1,0,52,0.1925925925925926
8,141,4,0,40,0.14814814814814814
8,142,0,0,16,0.05925925925925926
8,143,3,1,46,0.17037037037037037
8,144,3,0,19,0.07037037037037037
8,145,1,0,31,0.11481481481481481
8,146,5,0,49,0.1814814814814815
8,147,1,1,51,0.18888888888888888
8,148,5,0,94,0.34814814814814815
8,149,0,0,22,0.08148148148148149
8,150,4,1,227,0.8407407407407408
8,151,4,1,93,0.34444444444444444
8,152,1,1,43,0.15925925925925927
8,153,1,0,47,0.17407407407407408
8,154,4,1,54,0.2
8,155,4,1,31,0.11481481481481481
8,156,2,1,58,0.21481481481481482
8,157,3,0,30,0.1111111111111111
8,158,1,1,32,0.11851851851851852
8,159,3,1,18,0.06666666666666667
8,160,1,1,41,0.15185185185185185
8,161,4,0,65,0.24074074074074073
8,162,0,1,22,0.08148148148148149
8,163,3,0,20,0.07407407407407407
8,164,0,0,15,0.05555555555555555
8,165,4,0,38,0.14074074074074075
8,166,4,1,39,0.14444444444444443
8,167,4,0,40,0.14814814814814814
8,168,1,0,37,0.13703703703703704
8,169,0,0,18,0.06666666666666667
8,170,4,0,52,0.1925925925925926
8,171,0,0,18,0.06666666666666667
8,172,1,0,35,0.12962962962962962
8,173,4,1,32,0.11851851851851852
8,174,3,0,29,0.10740740740740741
8,175,2,0,127,0.4703703703703704
8,176,3,1,15,0.05555555555555555
8,177,3,0,16,0.05925925925925926
8,178,2,0,49,0.1814814814814815
8,179,0,0,16,0.05925925925925926
8,180,3,0,17,0.06296296296296296
8,181,4,1,36,0.13333333333333333
8,182,3,0,94,0.34814814814814815
8,183,5,1,142,0.5259259259259259
8,184,2,0,57,0.2111111111111111
8,185,4,0,35,0.12962962962962962
8,186,0,0,16,0.05925925925925926
8,187,0,1,15,0.05555555555555555
8,188,4,0,57,0.2111111111111111
8,189,1,0,48,0.17777777777777778
8,190,2,0,50,0.18518518518518517
8,191,5,0,139,0.5148148148148148
8,192,3,0,17,0.06296296296296296
8,193,1,0,84,0.3111111111111111
8,194,1,1,112,0.4148148148148148
8,195,5,0,59,0.21851851851851853
8,196,4,0,55,0.2037037037037037
8,197,5,0,66,0.24444444444444444
8,198,4,1,30,0.1111111111111111
8,199,5,0,50,0.18518518518518517
8,200,3,0,20,0.07407407407407407
8,201,1,0,32,0.11851851851851852
8,202,2,0,53,0.1962962962962963
8,203,1,0,43,0.15925925925925927
8,204,2,0,46,0.17037037037037037
8,205,4,1,31,0.11481481481481481
8,206,0,0,16,0.05925925925925926
8,207,4,0,42,0.15555555555555556
8,208,3,0,26,0.0962962962962963
8,209,5,0,56,0.2074074074074074
8,210,0,0,25,0.09259259259259259
8,211,3,0,54,0.2
8,212,0,0,32,0.11851851851851852
8,213,2,0,65,0.24074074074074073
8,214,4,1,32,0.11851851851851852
8,215,5,1,59,0.21851851851851853
8,216,0,1,30,0.1111111111111111
8,217,2,0,56,0.2074074074074074
8,218,5,0,136,0.5037037037037037
8,219,4,0,49,0.1814814814814815
8,220,1,0,44,0.16296296296296298
8,221,1,0,35,0.12962962962962962
8,222,2,0,50,0.18518518518518517
8,223,5,0,46,0.17037037037037037
8,224,2,0,64,0.23703703703703705
8,225,3,1,24,0.08888888888888889
8,226,1,0,42,0.15555555555555556
8,227,3,0,35,0.12962962962962962
8,228,0,0,24,0.08888888888888889
8,229,1,0,32,0.11851851851851852
8,230,4,1,30,0.1111111111111111
8,231,4,0,32,0.11851851851851852
8,232,5,1,52,0.1925925925925926
8,233,0,1,19,0.07037037037037037
8,234,3,0,21,0.07777777777777778
8,235,5,0,109,0.40370370370370373
8,236,2,0,101,0.37407407407407406
8,237,4,0,31,0.11481481481481481
8,238,2,1,52,0.1925925925925926
8,239,2,0,50,0.18518518518518517
8,240,1,0,38,0.14074074074074075
8,241,5,1,46,0.17037037037037037
8,242,4,0,64,0.23703703703703705
8,243,0,0,20,0.07407407407407407
8,244,0,0,21,0.07777777777777778
8,245,0,0,34,0.1259259259259259
8,246,2,0,55,0.2037037037037037
8,247,2,0,63,0.23333333333333334
8,248,5,1,102,0.37777777777777777
8,249,1,1,32,0.11851851851851852
8,250,3,1,27,0.1
8,251,3,0,21,0.07777777777777778
8,252,1,0,33,0.12222222222222222
8,253,0,0,122,0.45185185185185184
8,254,0,1,25,0.09259259259259259
8,255,3,0,16,0.05925925925925926
8,256,0,0,26,0.0962962962962963
8,257,1,0,54,0.2
8,258,5,0,52,0.1925925925925926
8,259,2,0,68,0.2518518518518518
8,260,0,0,23,0.08518518518518518
8,261,1,0,58,0.21481481481481482
8,262,4,0,34,0.1259259259259259
8,263,5,0,51,0.18888888888888888
8,264,5,0,116,0.42962962962962964
8,265,4,1,38,0.14074074074074075
8,266,3,0,15,0.05555555555555555
8,267,4,0,30,0.1111111111111111
8,268,0,1,18,0.06666666666666667
8,269,1,0,45,0.16666666666666666
8,270,2,0,79,0.29259259259259257
8,271,2,1,69,0.25555555555555554
8,272,2,0,45,0.16666666666666666
8,273,1,0,35,0.12962962962962962
8,274,5,0,54,0.2
8,275,4,1,36,0.13333333333333333
8,276,5,1,50,0.18518518518518517
8,277,3,0,17,0.06296296296296296
8,278,2,0,68,0.2518518518518518
8,279,2,0,48,0.17777777777777778
8,280,1,0,45,0.16666666666666666
8,281,2,0,47,0.17407407407407408
8,282,2,0,50,0.18518518518518517
8,283,4,0,39,0.14444444444444443
8,284,1,0,37,0.13703703703703704
8,285,1,0,39,0.14444444444444443
8,286,0,1,22,0.08148148148148149
8,287,5,0,66,0.24444444444444444
8,288,5,0,55,0.2037037037037037
8,289,3,0,17,0.06296296296296296
8,290,5,0,135,0.5
8,291,3,0,16,0.05925925925925926
8,292,5,1,51,0.18888888888888888
8,293,5,0,66,0.24444444444444444
8,294,5,0,48,0.17777777777777778
8,295,4,0,35,0.12962962962962962
8,296,5,0,65,0.24074074074074073
8,297,5,0,54,0.2
8,298,0,0,28,0.1037037037037037
8,299,2,0,63,0.23333333333333334
8,300,5,0,46,0.17037037037037037
8,301,4,0,36,0.13333333333333333
8,302,3,0,17,0.06296296296296296
8,303,3,1,16,0.05925925925925926
8,304,3,0,164,0.6074074074074074
8,305,1,0,38,0.14074074074074075
8,306,5,0,184,0.6814814814814815
8,307,1,0,31,0.11481481481481481
8,308,4,0,61,0.22592592592592592
8,309,4,0,49,0.1814814814814815
8,310,3,0,16,0.05925925925925926
8,311,0,0,22,0.08148148148148149
8,312,0,0,130,0.48148148148148145
8,313,1,0,33,0.12222222222222222
8,314,3,0,31,0.11481481481481481
8,315,3,0,23,0.08518518518518518
8,316,5,1,67,0.24814814814814815
8,317,0,0,38,0.14074074074074075
8,318,2,0,58,0.21481481481481482
8,319,4,0,32,0.11851851851851852
8,320,5,0,108,0.4
8,321,1,0,34,0.1259259259259259
8,322,4,0,40,0.14814814814814814
8,323,0,1,29,0.10740740740740741
8,324,1,0,48,0.17777777777777778
8,325,3,1,18,0.06666666666666667
8,326,3,1,35,0.12962962962962962
8,327,2,0,204,0.7555555555555555
8,328,4,0,34,0.1259259259259259
8,329,0,0,22,0.08148148148148149
8,330,3,1,35,0.12962962962962962
8,331,3,0,24,0.08888888888888889
8,332,5,1,74,0.2740740740740741
8,333,0,1,19,0.07037037037037037
8,334,0,0,17,0.06296296296296296
8,335,1,1,32,0.11851851851851852
8,336,5,0,91,0.337037037037037
8,337,0,0,36,0.13333333333333333
8,338,3,0,17,0.06296296296296296
8,339,1,0,53,0.1962962962962963
8,340,5,1,45,0.16666666666666666
8,341,5,0,69,0.25555555555555554
8,342,4,0,38,0.14074074074074075
8,343,2,0,46,0.17037037037037037
8,344,4,0,31,0.11481481481481481
8,345,1,0,37,0.13703703703703704
8,346,0,1,21,0.07777777777777778
8,347,3,0,19,0.07037037037037037
8,348,1,0,34,0.1259259259259259
8,349,3,1,22,0.08148148148148149
8,350,4,1,37,0.13703703703703704
8,351,1,1,35,0.12962962962962962
8,352,3,1,24,0.08888888888888889
8,353,0,0,28,0.1037037037037037
8,354,2,0,99,0.36666666666666664
8,355,3,0,26,0.0962962962962963
8,356,2,0,48,0.17777777777777778
8,357,3,0,19,0.07037037037037037
8,358,1,0,48,0.17777777777777778
8,359,5,0,52,0.1925925925925926
8,360,1,0,46,0.17037037037037037
8,361,5,1,51,0.18888888888888888
8,362,1,1,92,0.34074074074074073
8,363,5,0,57,0.2111111111111111
8,364,1,1,98,0.362962962962963
8,365,2,0,123,0.45555555555555555
8,366,5,0,73,0.27037037037037037
8,367,3,0,18,0.06666666666666667
8,368,0,1,16,0.05925925925925926
8,369,2,0,45,0.16666666666666666
8,370,5,0,253,0.937037037037037
8,371,0,0,18,0.06666666666666667
8,372,2,0,46,0.17037037037037037
8,373,5,0,93,0.34444444444444444
8,374,3,0,57,0.2111111111111111
8,375,3,1,18,0.06666666666666667
8,376,2,0,52,0.1925925925925926
8,377,3,0,21,0.07777777777777778
8,378,1,0,37,0.13703703703703704
8,379,3,0,26,0.0962962962962963
8,380,2,0,57,0.2111111111111111
8,381,1,0,41,0.15185185185185185
8,382,5,0,171,0.6333333333333333
8,383,1,0,79,0.29259259259259257
8,384,4,0,62,0.22962962962962963
8,385,5,0,53,0.1962962962962963
8,386,2,0,46,0.17037037037037037
8,387,4,1,85,0.3148148148148148
9,0,3,0,24,0.08888888888888889
9,1,1,0,33,0.12222222222222222
9,2,1,0,50,0.18518518518518517
9,3,1,0,94,0.34814814814814815
9,4,0,0,22,0.08148148148148149
9,5,1,1,34,0.1259259259259259
9,6,3,0,40,0.14814814814814814
9,7,3,0,16,0.05925925925925926
9,8,2,0,54,0.2
9,9,2,0,45,0.16666666666666666
9,10,4,0,62,0.22962962962962963
9,11,0,1,18,0.06666666666666667
9,12,1,0,90,0.3333333333333333
9,13,3,0,28,0.1037037037037037
9,14,3,0,16,0.05925925925925926
9,15,2,0,47,0.17407407407407408
9,16,4,1,37,0.13703703703703704
9,17,2,1,69,0.25555555555555554
9,18,1,0,60,0.2222222222222222
9,19,4,0,136,0.5037037037037037
9,20,4,0,33,0.12222222222222222
9,21,3,0,25,0.09259259259259259
9,22,4,0,114,0.4222222222222222
9,23,2,0,65,0.24074074074074073
9,24,1,0,32,0.11851851851851852
9,25,0,0,39,0.14444444444444443
9,26,1,0,32,0.11851851851851852
9,27,5,1,53,0.1962962962962963
9,28,1,1,31,0.11481481481481481
9,29,2,1,47,0.17407407407407408
9,30,0,0,24,0.08888888888888889
9,31,2,0,77,0.2851851851851852
9,32,5,0,58,0.21481481481481482
9,33,0,1,16,0.05925925925925926
9,34,1,0,43,0.15925925925925927
9,35,1,0,34,0.1259259259259259
9,36,1,0,35,0.12962962962962962
9,37,3,0,18,0.06666666666666667
9,38,5,1,78,0.28888888888888886
9,39,4,0,99,0.36666666666666664
9,40,4,0,31,0.11481481481481481
9,41,3,0,18,0.06666666666666667
9,42,0,0,19,0.07037037037037037
9,43,3,1,19,0.07037037037037037
9,44,3,0,23,0.08518518518518518
9,45,4,0,33,0.12222222222222222
9,46,0,0,18,0.06666666666666667
9,47,3,1,19,0.07037037037037037
9,48,2,0,66,0.24444444444444444
9,49,1,1,33,0.12222222222222222
9,50,1,1,40,0.14814814814814814
9,51,0,0,17,0.06296296296296296
9,52,5,0,52,0.1925925925925926
9,53,1,0,34,0.1259259259259259
9,54,0,0,17,0.06296296296296296
9,55,5,0,170,0.6296296296296297
9,56,5,1,51,0.18888888888888888
9,57,3,0,22,0.08148148148148149
9,58,0,0,25,0.09259259259259259
9,59,2,0,51,0.18888888888888888
9,60,0,0,54,0.2
9,61,1,0,61,0.22592592592592592
9,62,1,0,58,0.21481481481481482
9,63,0,0,18,0.06666666666666667
9,64,1,1,68,0.2518518518518518
9,65,0,0,20,0.07407407407407407
9,66,0,0,22,0.08148148148148149
9,67,3,0,24,0.08888888888888889
9,68,4,0,38,0.14074074074074075
9,69,0,0,34,0.1259259259259259
9,70,4,0,38,0.14074074074074075
9,71,0,0,28,0.1037037037037037
9,72,5,0,84,0.3111111111111111
9,73,0,1,58,0.21481481481481482
9,74,0,0,23,0.08518518518518518
9,75,1,0,66,0.24444444444444444
9,76,0,0,69,0.25555555555555554
9,77,0,0,38,0.14074074074074075
9,78,1,0,35,0.12962962962962962
9,79,4,0,35,0.12962962962962962
9,80,5,0,50,0.18518518518518517
9,81,0,0,24,0.08888888888888889
9,82,2,1,105,0.3888888888888889
9,83,2,0,116,0.42962962962962964
9,84,2,0,51,0.18888888888888888
9,85,0,0,23,0.08518518518518518
9,86,1,0,33,0.12222222222222222
9,87,5,0,47,0.17407407407407408
9,88,5,0,47,0.17407407407407408
9,89,1,0,32,0.11851851851851852
9,90,4,0,42,0.15555555555555556
9,91,3,0,19,0.07037037037037037
9,92,5,0,51,0.18888888888888888
9,93,4,0,44,0.16296296296296298
9,94,3,0,15,0.05555555555555555
9,95,1,0,40,0.14814814814814814
9,96,3,1,23,0.08518518518518518
9,97,5,0,82,0.3037037037037037
9,98,1,0,33,0.12222222222222222
9,99,4,0,71,0.26296296296296295
9,100,5,0,79,0.29259259259259257
9,101,3,0,90,0.3333333333333333
9,102,5,1,51,0.18888888888888888
9,103,3,0,29,0.10740740740740741
9,104,4,0,36,0.13333333333333333
9,105,1,0,49,0.1814814814814815
9,106,1,1,47,0.17407407407407408
9,107,5,0,45,0.16666666666666666
9,108,5,1,115,0.42592592592592593
9,109,1,0,44,0.16296296296296298
9,110,3,0,17,0.06296296296296296
9,111,3,0,22,0.08148148148148149
9,112,5,0,126,0.4666666666666667
9,113,5,0,84,0.3111111111111111
9,114,4,0,37,0.13703703703703704
9,115,4,0,31,0.11481481481481481
9,116,4,0,35,0.12962962962962962
9,117,5,0,61,0.22592592592592592
9,118,3,0,35,0.12962962962962962
9,119,0,1,16,0.05925925925925926
9,120,4,0,119,0.44074074074074077
9,121,5,1,59,0.21851851851851853
9,122,0,1,30,0.1111111111111111
9,123,3,0,19,0.07037037037037037
9,124,2,0,52,0.1925925925925926
9,125,2,0,134,0.4962962962962963
9,126,2,0,55,0.2037037037037037
9,127,5,0,61,0.22592592592592592
9,128,1,0,48,0.17777777777777778
9,129,1,0,33,0.12222222222222222
9,130,4,0,31,0.11481481481481481
9,131,2,0,49,0.1814814814814815
9,132,3,0,20,0.07407407407407407
9,133,1,0,56,0.2074074074074074
9,134,2,0,48,0.17777777777777778
9,135,4,0,100,0.37037037037037035
9,136,2,0,151,0.5592592592592592
9,137,3,1,24,0.08888888888888889
9,138,0,0,27,0.1
9,139,5,0,62,0.22962962962962963
9,140,0,0,17,0.06296296296296296
9,141,1,0,46,0.17037037037037037
9,142,4,1,31,0.11481481481481481
9,143,2,0,48,0.17777777777777778
9,144,5,0,59,0.21851851851851853
9,145,1,0,31,0.11481481481481481
9,146,4,0,38,0.14074074074074075
9,147,0,0,24,0.08888888888888889
9,148,2,0,46,0.17037037037037037
9,149,0,0,16,0.05925925925925926
9,150,0,0,17,0.06296296296296296
9,151,0,0,65,0.24074074074074073
9,152,0,1,21,0.07777777777777778
9,153,4,1,69,0.25555555555555554
9,154,4,0,32,0.11851851851851852
9,155,5,0,52,0.1925925925925926
9,156,3,0,15,0.05555555555555555
9,157,3,0,20,0.07407407407407407
9,158,0,1,15,0.05555555555555555
9,159,5,0,81,0.3
9,160,2,0,55,0.2037037037037037
9,161,4,0,30,0.1111111111111111
9,162,0,0,17,0.06296296296296296
9,163,5,1,52,0.1925925925925926
9,164,0,0,30,0.1111111111111111
9,165,3,1,16,0.05925925925925926
9,166,0,0,27,0.1
9,167,4,0,37,0.13703703703703704
9,168,3,0,53,0.1962962962962963
9,169,0,0,17,0.06296296296296296
9,170,1,0,46,0.17037037037037037
9,171,4,1,36,0.13333333333333333
9,172,5,0,71,0.26296296296296295
9,173,3,0,16,0.05925925925925926
9,174,1,0,48,0.17777777777777778
9,175,3,0,55,0.2037037037037037
9,176,1,0,30,0.1111111111111111
9,177,3,1,17,0.06296296296296296
9,178,1,0,40,0.14814814814814814
9,179,4,0,32,0.11851851851851852
9,180,0,0,18,0.06666666666666667
9,181,5,1,58,0.21481481481481482
9,182,3,0,17,0.06296296296296296
9,183,3,1,114,0.4222222222222222
9,184,3,0,25,0.09259259259259259
9,185,0,0,18,0.06666666666666667
9,186,4,0,39,0.14444444444444443
9,187,2,0,52,0.1925925925925926
9,188,5,0,75,0.2777777777777778
9,189,1,0,32,0.11851851851851852
9,190,2,0,68,0.2518518518518518
9,191,0,1,16,0.05925925925925926
9,192,2,0,48,0.17777777777777778
9,193,3,1,16,0.05925925925925926
9,194,0,0,21,0.07777777777777778
9,195,4,0,39,0.14444444444444443
9,196,5,0,51,0.18888888888888888
9,197,5,0,123,0.45555555555555555
9,198,0,1,82,0.3037037037037037
9,199,2,0,49,0.1814814814814815
9,200,5,0,57,0.2111111111111111
9,201,0,0,15,0.05555555555555555
9,202,0,0,24,0.08888888888888889
9,203,0,0,23,0.08518518518518518
9,204,4,1,52,0.1925925925925926
9,205,1,1,37,0.13703703703703704
9,206,0,0,18,0.06666666666666667
9,207,1,0,41,0.15185185185185185
9,208,3,0,18,0.06666666666666667
9,209,2,1,88,0.32592592592592595
9,210,3,0,21,0.07777777777777778
9,211,2,0,75,0.2777777777777778
9,212,1,0,56,0.2074074074074074
9,213,2,0,47,0.17407407407407408
9,214,1,0,48,0.17777777777777778
9,215,2,0,46,0.17037037037037037
9,216,1,1,30,0.1111111111111111
9,217,3,0,19,0.07037037037037037
9,218,3,0,16,0.05925925925925926
9,219,3,0,18,0.06666666666666667
9,220,3,0,25,0.09259259259259259
9,221,2,0,49,0.1814814814814815
9,222,2,0,55,0.2037037037037037
9,223,4,0,35,0.12962962962962962
9,224,0,1,24,0.08888888888888889
9,225,2,0,84,0.3111111111111111
9,226,4,0,68,0.2518518518518518
9,227,1,0,30,0.1111111111111111
9,228,4,0,32,0.11851851851851852
9,229,4,0,55,0.2037037037037037
9,230,3,0,58,0.21481481481481482
9,231,0,0,24,0.08888888888888889
9,232,1,0,32,0.11851851851851852
9,233,0,0,19,0.07037037037037037
9,234,0,0,24,0.08888888888888889
