Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
26,49,1,0,48,0.17777777777777778
26,50,4,0,31,0.11481481481481481
26,51,2,1,51,0.18888888888888888
26,52,4,0,97,0.3592592592592593
26,53,0,0,16,0.05925925925925926
26,54,5,0,53,0.1962962962962963
26,55,2,1,58,0.21481481481481482
26,56,2,0,87,0.32222222222222224
26,57,2,1,49,0.1814814814814815
26,58,0,0,19,0.07037037037037037
26,59,2,0,94,0.34814814814814815
26,60,5,0,54,0.2
26,61,4,0,34,0.1259259259259259
26,62,4,0,38,0.14074074074074075
26,63,3,0,15,0.05555555555555555
26,64,2,0,47,0.17407407407407408
26,65,4,0,30,0.1111111111111111
26,66,1,0,36,0.13333333333333333
26,67,3,0,47,0.17407407407407408
26,68,4,0,30,0.1111111111111111
26,69,5,0,52,0.1925925925925926
26,70,4,0,69,0.25555555555555554
26,71,5,0,52,0.1925925925925926
26,72,1,0,43,0.15925925925925927
26,73,4,0,31,0.11481481481481481
26,74,2,1,51,0.18888888888888888
26,75,0,0,17,0.06296296296296296
26,76,4,0,39,0.14444444444444443
26,77,0,0,15,0.05555555555555555
26,78,3,1,17,0.06296296296296296
26,79,2,1,150,0.5555555555555556
26,80,3,0,17,0.06296296296296296
26,81,5,1,46,0.17037037037037037
26,82,3,0,15,0.05555555555555555
26,83,1,0,38,0.14074074074074075
26,84,0,0,16,0.05925925925925926
26,85,4,0,53,0.1962962962962963
26,86,0,0,17,0.06296296296296296
26,87,1,0,37,0.13703703703703704
26,88,4,1,34,0.1259259259259259
26,89,2,1,60,0.2222222222222222
26,90,2,1,46,0.17037037037037037
26,91,3,0,18,0.06666666666666667
26,92,0,1,19,0.07037037037037037
26,93,1,0,31,0.11481481481481481
26,94,1,1,33,0.12222222222222222
26,95,4,0,53,0.1962962962962963
26,96,2,0,56,0.2074074074074074
26,97,2,0,61,0.22592592592592592
26,98,1,0,47,0.17407407407407408
26,99,3,1,16,0.05925925925925926
26,100,4,0,36,0.13333333333333333
26,101,2,0,46,0.17037037037037037
26,102,5,1,72,0.26666666666666666
26,103,5,1,166,0.6148148148148148
26,104,0,0,16,0.05925925925925926
26,105,2,1,76,0.2814814814814815
26,106,2,0,56,0.2074074074074074
26,107,4,0,31,0.11481481481481481
26,108,4,0,31,0.11481481481481481
26,109,5,0,62,0.22962962962962963
26,110,2,0,48,0.17777777777777778
26,111,3,0,37,0.13703703703703704
26,112,5,0,61,0.22592592592592592
26,113,4,0,44,0.16296296296296298
26,114,0,0,20,0.07407407407407407
26,115,5,1,56,0.2074074074074074
26,116,5,0,51,0.18888888888888888
26,117,2,0,49,0.1814814814814815
26,118,4,0,68,0.2518518518518518
26,119,0,0,34,0.1259259259259259
26,120,4,0,36,0.13333333333333333
26,121,4,0,59,0.21851851851851853
26,122,2,0,113,0.4185185185185185
26,123,4,0,40,0.14814814814814814
26,124,2,1,106,0.3925925925925926
26,125,3,0,17,0.06296296296296296
26,126,3,0,29,0.10740740740740741
26,127,2,0,70,0.25925925925925924
26,128,2,0,50,0.18518518518518517
26,129,0,0,30,0.1111111111111111
26,130,2,0,47,0.17407407407407408
26,131,2,0,138,0.5111111111111111
26,132,5,0,52,0.1925925925925926
26,133,0,0,15,0.05555555555555555
26,134,1,0,55,0.2037037037037037
26,135,2,0,48,0.17777777777777778
26,136,4,0,110,0.4074074074074074
26,137,2,0,64,0.23703703703703705
26,138,2,1,48,0.17777777777777778
26,139,0,1,19,0.07037037037037037
26,140,3,1,15,0.05555555555555555
26,141,2,1,52,0.1925925925925926
26,142,2,0,79,0.29259259259259257
26,143,1,0,38,0.14074074074074075
26,144,4,0,31,0.11481481481481481
26,145,0,0,24,0.08888888888888889
26,146,4,0,30,0.1111111111111111
26,147,0,0,15,0.05555555555555555
26,148,2,1,54,0.2
26,149,4,0,53,0.1962962962962963
26,150,4,0,70,0.25925925925925924
26,151,3,1,27,0.1
26,152,3,0,19,0.07037037037037037
26,153,5,0,85,0.3148148148148148
26,154,1,0,49,0.1814814814814815
26,155,4,1,30,0.1111111111111111
26,156,5,0,85,0.3148148148148148
26,157,4,0,32,0.11851851851851852
26,158,1,0,74,0.2740740740740741
26,159,0,0,19,0.07037037037037037
26,160,4,0,49,0.1814814814814815
26,161,0,0,20,0.07407407407407407
26,162,3,0,34,0.1259259259259259
26,163,4,0,32,0.11851851851851852
26,164,2,0,51,0.18888888888888888
26,165,4,1,41,0.15185185185185185
26,166,5,1,45,0.16666666666666666
26,167,5,0,52,0.1925925925925926
26,168,2,0,46,0.17037037037037037
26,169,3,1,40,0.14814814814814814
26,170,1,0,32,0.11851851851851852
26,171,4,0,36,0.13333333333333333
26,172,3,0,16,0.05925925925925926
26,173,1,0,37,0.13703703703703704
26,174,4,0,33,0.12222222222222222
26,175,1,0,38,0.14074074074074075
26,176,5,1,53,0.1962962962962963
26,177,0,0,16,0.05925925925925926
26,178,0,0,18,0.06666666666666667
26,179,5,0,51,0.18888888888888888
26,180,1,0,53,0.1962962962962963
26,181,2,0,62,0.22962962962962963
26,182,2,1,48,0.17777777777777778
26,183,1,0,41,0.15185185185185185
26,184,0,0,16,0.05925925925925926
26,185,0,0,29,0.10740740740740741
26,186,4,0,59,0.21851851851851853
26,187,5,0,52,0.1925925925925926
26,188,0,0,17,0.06296296296296296
26,189,5,0,51,0.18888888888888888
26,190,3,0,23,0.08518518518518518
26,191,4,0,35,0.12962962962962962
26,192,0,0,15,0.05555555555555555
26,193,3,0,19,0.07037037037037037
26,194,4,0,31,0.11481481481481481
26,195,3,0,16,0.05925925925925926
26,196,1,0,32,0.11851851851851852
26,197,1,0,35,0.12962962962962962
26,198,5,0,78,0.28888888888888886
26,199,2,0,92,0.34074074074074073
26,200,4,0,35,0.12962962962962962
26,201,3,0,18,0.06666666666666667
26,202,2,0,51,0.18888888888888888
26,203,0,0,40,0.14814814814814814
26,204,0,0,16,0.05925925925925926
26,205,2,0,46,0.17037037037037037
26,206,1,0,57,0.2111111111111111
26,207,3,0,59,0.21851851851851853
26,208,2,0,56,0.2074074074074074
26,209,1,1,95,0.35185185185185186
26,210,4,0,110,0.4074074074074074
26,211,5,0,47,0.17407407407407408
26,212,0,0,27,0.1
26,213,3,0,54,0.2
26,214,0,0,16,0.05925925925925926
26,215,1,0,44,0.16296296296296298
26,216,3,0,22,0.08148148148148149
26,217,1,0,32,0.11851851851851852
26,218,1,0,30,0.1111111111111111
26,219,5,0,83,0.3074074074074074
26,220,0,0,24,0.08888888888888889
26,221,4,1,67,0.24814814814814815
26,222,3,0,78,0.28888888888888886
26,223,2,1,139,0.5148148148148148
26,224,2,0,138,0.5111111111111111
26,225,5,0,102,0.37777777777777777
26,226,0,0,22,0.08148148148148149
26,227,2,1,49,0.1814814814814815
26,228,4,0,270,1.0
26,229,1,0,45,0.16666666666666666
26,230,0,0,26,0.0962962962962963
26,231,5,0,124,0.45925925925925926
26,232,5,1,60,0.2222222222222222
26,233,0,0,16,0.05925925925925926
26,234,4,0,44,0.16296296296296298
26,235,0,0,18,0.06666666666666667
26,236,5,1,60,0.2222222222222222
26,237,1,1,35,0.12962962962962962
26,238,2,1,57,0.2111111111111111
26,239,4,0,33,0.12222222222222222
26,240,3,0,26,0.0962962962962963
26,241,1,1,249,0.9222222222222223
26,242,3,1,18,0.06666666666666667
26,243,1,0,43,0.15925925925925927
26,244,1,1,38,0.14074074074074075
26,245,0,0,16,0.05925925925925926
26,246,5,0,82,0.3037037037037037
26,247,3,1,17,0.06296296296296296
26,248,4,1,64,0.23703703703703705
26,249,5,1,119,0.44074074074074077
26,250,2,0,50,0.18518518518518517
26,251,1,0,50,0.18518518518518517
26,252,5,0,55,0.2037037037037037
26,253,4,0,60,0.2222222222222222
26,254,4,0,33,0.12222222222222222
26,255,1,0,33,0.12222222222222222
26,256,5,0,61,0.22592592592592592
26,257,0,1,112,0.4148148148148148
26,258,2,1,67,0.24814814814814815
26,259,5,1,67,0.24814814814814815
26,260,2,0,46,0.17037037037037037
26,261,4,0,68,0.2518518518518518
26,262,3,1,20,0.07407407407407407
26,263,3,1,25,0.09259259259259259
26,264,3,1,19,0.07037037037037037
26,265,0,0,15,0.05555555555555555
26,266,1,0,43,0.15925925925925927
26,267,2,0,57,0.2111111111111111
26,268,3,0,20,0.07407407407407407
26,269,0,0,17,0.06296296296296296
26,270,5,0,49,0.1814814814814815
26,271,2,0,63,0.23333333333333334
26,272,2,0,89,0.3296296296296296
26,273,3,0,18,0.06666666666666667
26,274,3,0,25,0.09259259259259259
26,275,1,1,38,0.14074074074074075
26,276,0,0,45,0.16666666666666666
26,277,0,0,40,0.14814814814814814
26,278,2,0,102,0.37777777777777777
26,279,5,0,75,0.2777777777777778
26,280,5,0,69,0.25555555555555554
26,281,1,0,49,0.1814814814814815
26,282,4,1,36,0.13333333333333333
26,283,3,0,26,0.0962962962962963
26,284,4,0,38,0.14074074074074075
26,285,3,0,22,0.08148148148148149
26,286,3,0,16,0.05925925925925926
26,287,4,0,39,0.14444444444444443
26,288,3,0,16,0.05925925925925926
26,289,3,0,17,0.06296296296296296
26,290,1,0,42,0.15555555555555556
26,291,2,0,57,0.2111111111111111
26,292,5,0,90,0.3333333333333333
26,293,3,1,22,0.08148148148148149
26,294,4,0,50,0.18518518518518517
26,295,0,0,18,0.06666666666666667
26,296,3,0,16,0.05925925925925926
26,297,1,0,45,0.16666666666666666
26,298,5,0,187,0.6925925925925925
26,299,2,0,72,0.26666666666666666
26,300,5,0,68,0.2518518518518518
26,301,0,0,17,0.06296296296296296
26,302,0,0,31,0.11481481481481481
26,303,0,0,20,0.07407407407407407
26,304,0,0,25,0.09259259259259259
26,305,5,0,53,0.1962962962962963
26,306,1,0,33,0.12222222222222222
26,307,4,0,48,0.17777777777777778
26,308,0,0,16,0.05925925925925926
26,309,3,1,25,0.09259259259259259
26,310,1,1,31,0.11481481481481481
26,311,3,0,15,0.05555555555555555
26,312,4,0,39,0.14444444444444443
26,313,5,0,61,0.22592592592592592
26,314,5,0,62,0.22962962962962963
26,315,1,0,32,0.11851851851851852
26,316,0,1,16,0.05925925925925926
26,317,2,0,84,0.3111111111111111
26,318,5,1,48,0.17777777777777778
26,319,2,0,81,0.3
26,320,4,0,93,0.34444444444444444
26,321,0,0,22,0.08148148148148149
26,322,5,0,45,0.16666666666666666
26,323,0,0,31,0.11481481481481481
26,324,1,0,33,0.12222222222222222
26,325,1,0,33,0.12222222222222222
26,326,4,1,44,0.16296296296296298
26,327,2,0,48,0.17777777777777778
26,328,5,1,78,0.28888888888888886
26,329,1,0,38,0.14074074074074075
26,330,4,0,47,0.17407407407407408
26,331,4,0,31,0.11481481481481481
26,332,1,0,31,0.11481481481481481
26,333,3,0,16,0.05925925925925926
26,334,2,0,142,0.5259259259259259
26,335,5,0,48,0.17777777777777778
26,336,0,0,27,0.1
26,337,5,0,82,0.3037037037037037
26,338,0,0,17,0.06296296296296296
26,339,4,0,33,0.12222222222222222
26,340,1,0,43,0.15925925925925927
26,341,3,0,24,0.08888888888888889
26,342,4,0,41,0.15185185185185185
26,343,5,0,200,0.7407407407407407
26,344,0,0,23,0.08518518518518518
26,345,4,1,33,0.12222222222222222
26,346,4,0,74,0.2740740740740741
26,347,1,1,35,0.12962962962962962
26,348,4,0,43,0.15925925925925927
26,349,1,0,39,0.14444444444444443
26,350,2,0,55,0.2037037037037037
26,351,3,0,17,0.06296296296296296
26,352,4,0,39,0.14444444444444443
26,353,2,1,97,0.3592592592592593
26,354,5,1,45,0.16666666666666666
26,355,4,1,39,0.14444444444444443
26,356,0,0,17,0.06296296296296296
26,357,1,0,55,0.2037037037037037
26,358,4,0,38,0.14074074074074075
26,359,0,0,15,0.05555555555555555
26,360,3,0,17,0.06296296296296296
26,361,4,0,123,0.45555555555555555
26,362,0,1,30,0.1111111111111111
26,363,3,0,15,0.05555555555555555
26,364,0,0,43,0.15925925925925927
26,365,0,0,52,0.1925925925925926
26,366,0,1,15,0.05555555555555555
26,367,5,0,51,0.18888888888888888
26,368,2,0,85,0.3148148148148148
26,369,1,0,270,1.0
26,370,2,0,57,0.2111111111111111
26,371,1,0,34,0.1259259259259259
26,372,4,0,91,0.337037037037037
26,373,1,0,31,0.11481481481481481
26,374,0,0,29,0.10740740740740741
26,375,1,1,154,0.5703703703703704
26,376,4,0,66,0.24444444444444444
26,377,4,1,32,0.11851851851851852
26,378,0,0,30,0.1111111111111111
26,379,0,0,22,0.08148148148148149
26,380,5,0,53,0.1962962962962963
26,381,1,0,34,0.1259259259259259
26,382,4,1,54,0.2
26,383,4,0,32,0.11851851851851852
26,384,4,0,33,0.12222222222222222
26,385,4,0,35,0.12962962962962962
26,386,5,0,51,0.18888888888888888
26,387,5,0,45,0.16666666666666666
26,388,2,0,46,0.17037037037037037
26,389,0,0,20,0.07407407407407407
26,390,3,0,22,0.08148148148148149
26,391,0,0,34,0.1259259259259259
26,392,0,0,19,0.07037037037037037
26,393,3,0,18,0.06666666666666667
26,394,3,0,27,0.1
26,395,5,0,74,0.2740740740740741
26,396,3,1,29,0.10740740740740741
26,397,5,0,52,0.1925925925925926
26,398,0,1,15,0.05555555555555555
26,399,3,1,21,0.07777777777777778
26,400,5,0,94,0.34814814814814815
26,401,3,0,63,0.23333333333333334
26,402,5,0,79,0.29259259259259257
26,403,4,0,33,0.12222222222222222
26,404,0,0,16,0.05925925925925926
26,405,0,0,26,0.0962962962962963
26,406,0,0,22,0.08148148148148149
26,407,3,0,21,0.07777777777777778
26,408,5,1,51,0.18888888888888888
26,409,2,0,82,0.3037037037037037
26,410,0,0,36,0.13333333333333333
26,411,1,0,31,0.11481481481481481
26,412,0,0,15,0.05555555555555555
26,413,2,0,47,0.17407407407407408
26,414,5,0,67,0.24814814814814815
26,415,3,1,21,0.07777777777777778
26,416,3,0,16,0.05925925925925926
26,417,2,0,84,0.3111111111111111
26,418,2,0,68,0.2518518518518518
26,419,0,0,31,0.11481481481481481
26,420,2,1,45,0.16666666666666666
26,421,1,0,33,0.12222222222222222
26,422,5,0,59,0.21851851851851853
26,423,3,0,30,0.1111111111111111
26,424,1,0,32,0.11851851851851852
26,425,4,1,38,0.14074074074074075
26,426,5,0,138,0.5111111111111111
26,427,3,0,143,0.5296296296296297
26,428,3,1,76,0.2814814814814815
26,429,2,0,60,0.2222222222222222
26,430,0,0,15,0.05555555555555555
26,431,0,0,25,0.09259259259259259
26,432,0,1,24,0.08888888888888889
26,433,4,0,31,0.11481481481481481
26,434,0,0,19,0.07037037037037037
26,435,1,0,32,0.11851851851851852
26,436,2,1,70,0.25925925925925924
26,437,4,0,30,0.1111111111111111
26,438,3,1,26,0.0962962962962963
26,439,0,0,32,0.11851851851851852
26,440,3,1,19,0.07037037037037037
26,441,0,0,35,0.12962962962962962
26,442,1,0,34,0.1259259259259259
26,443,1,0,43,0.15925925925925927
26,444,1,0,75,0.2777777777777778
26,445,4,0,52,0.1925925925925926
26,446,3,0,31,0.11481481481481481
26,447,0,0,15,0.05555555555555555
26,448,4,1,45,0.16666666666666666
26,449,5,1,48,0.17777777777777778
26,450,0,0,19,0.07037037037037037
26,451,1,0,36,0.13333333333333333
26,452,2,0,146,0.5407407407407407
26,453,2,0,59,0.21851851851851853
26,454,1,0,40,0.14814814814814814
26,455,5,0,270,1.0
26,456,0,0,17,0.06296296296296296
26,457,4,0,209,0.774074074074074
26,458,1,0,32,0.11851851851851852
26,459,5,0,135,0.5
26,460,3,0,29,0.10740740740740741
26,461,0,1,15,0.05555555555555555
26,462,1,1,33,0.12222222222222222
26,463,0,0,20,0.07407407407407407
26,464,5,0,60,0.2222222222222222
26,465,3,0,24,0.08888888888888889
26,466,4,0,79,0.29259259259259257
26,467,1,0,34,0.1259259259259259
26,468,3,0,57,0.2111111111111111
26,469,5,0,54,0.2
26,470,0,0,19,0.07037037037037037
26,471,4,0,50,0.18518518518518517
26,472,3,0,18,0.06666666666666667
26,473,3,1,18,0.06666666666666667
26,474,5,0,123,0.45555555555555555
26,475,4,0,37,0.13703703703703704
26,476,2,0,67,0.24814814814814815
26,477,1,1,57,0.2111111111111111
26,478,1,0,73,0.27037037037037037
26,479,0,0,19,0.07037037037037037
26,480,4,0,35,0.12962962962962962
26,481,5,1,48,0.17777777777777778
26,482,3,1,29,0.10740740740740741
26,483,1,0,52,0.1925925925925926
26,484,2,0,110,0.4074074074074074
26,485,2,0,56,0.2074074074074074
26,486,2,0,120,0.4444444444444444
26,487,4,0,43,0.15925925925925927
26,488,5,0,46,0.17037037037037037
26,489,5,1,49,0.1814814814814815
26,490,0,0,30,0.1111111111111111
26,491,1,0,31,0.11481481481481481
26,492,4,0,48,0.17777777777777778
27,0,2,0,65,0.24074074074074073
27,1,5,1,54,0.2
27,2,4,0,45,0.16666666666666666
27,3,3,0,15,0.05555555555555555
27,4,2,1,192,0.7111111111111111
27,5,3,0,16,0.05925925925925926
27,6,5,0,53,0.1962962962962963
27,7,4,0,46,0.17037037037037037
27,8,4,0,53,0.1962962962962963
27,9,4,1,52,0.1925925925925926
27,10,0,0,40,0.14814814814814814
27,11,3,0,21,0.07777777777777778
27,12,1,1,71,0.26296296296296295
27,13,3,1,16,0.05925925925925926
27,14,1,0,30,0.1111111111111111
27,15,4,0,39,0.14444444444444443
27,16,0,0,16,0.05925925925925926
27,17,4,1,30,0.1111111111111111
27,18,1,0,270,1.0
27,19,3,1,17,0.06296296296296296
27,20,5,0,52,0.1925925925925926
27,21,1,0,36,0.13333333333333333
27,22,5,0,170,0.6296296296296297
27,23,5,1,72,0.26666666666666666
27,24,0,0,18,0.06666666666666667
27,25,3,0,23,0.08518518518518518
27,26,3,0,18,0.06666666666666667
27,27,2,0,46,0.17037037037037037
27,28,2,0,82,0.3037037037037037
27,29,0,0,30,0.1111111111111111
27,30,2,0,46,0.17037037037037037
27,31,5,0,48,0.17777777777777778
27,32,2,0,56,0.2074074074074074
27,33,5,0,52,0.1925925925925926
27,34,5,1,168,0.6222222222222222
27,35,3,0,21,0.07777777777777778
27,36,1,0,68,0.2518518518518518
27,37,2,0,67,0.24814814814814815
27,38,2,0,63,0.23333333333333334
27,39,3,0,17,0.06296296296296296
27,40,4,1,32,0.11851851851851852
27,41,2,0,55,0.2037037037037037
27,42,4,0,41,0.15185185185185185
27,43,0,0,18,0.06666666666666667
27,44,2,0,47,0.17407407407407408
27,45,2,0,49,0.1814814814814815
27,46,4,0,30,0.1111111111111111
27,47,1,0,65,0.24074074074074073
27,48,1,0,39,0.14444444444444443
27,49,4,0,34,0.1259259259259259
27,50,5,1,46,0.17037037037037037
27,51,3,0,19,0.07037037037037037
27,52,1,0,48,0.17777777777777778
27,53,3,0,19,0.07037037037037037
27,54,1,0,30,0.1111111111111111
27,55,1,0,33,0.12222222222222222
27,56,4,0,48,0.17777777777777778
27,57,4,0,72,0.26666666666666666
27,58,2,0,45,0.16666666666666666
27,59,3,0,16,0.05925925925925926
27,60,4,0,75,0.2777777777777778
27,61,1,0,52,0.1925925925925926
27,62,4,1,127,0.4703703703703704
27,63,1,0,40,0.14814814814814814
27,64,0,0,24,0.08888888888888889
27,65,0,0,18,0.06666666666666667
27,66,5,0,61,0.22592592592592592
27,67,4,0,47,0.17407407407407408
27,68,1,1,42,0.15555555555555556
27,69,4,0,60,0.2222222222222222
27,70,2,0,119,0.44074074074074077
27,71,2,0,48,0.17777777777777778
27,72,3,0,21,0.07777777777777778
27,73,2,0,67,0.24814814814814815
27,74,3,0,17,0.06296296296296296
27,75,1,1,33,0.12222222222222222
27,76,2,0,46,0.17037037037037037
27,77,2,1,120,0.4444444444444444
27,78,1,0,36,0.13333333333333333
27,79,5,1,54,0.2
27,80,5,0,52,0.1925925925925926
27,81,4,0,35,0.12962962962962962
27,82,2,0,61,0.22592592592592592
27,83,2,0,63,0.23333333333333334
27,84,4,0,42,0.15555555555555556
27,85,0,0,16,0.05925925925925926
27,86,4,0,44,0.16296296296296298
27,87,5,1,49,0.1814814814814815
27,88,5,0,127,0.4703703703703704
27,89,1,0,89,0.3296296296296296
27,90,1,0,70,0.25925925925925924
27,91,0,0,108,0.4
27,92,3,0,23,0.08518518518518518
27,93,0,0,17,0.06296296296296296
27,94,2,0,80,0.2962962962962963
27,95,1,0,43,0.15925925925925927
27,96,0,1,20,0.07407407407407407
27,97,3,0,19,0.07037037037037037
27,98,2,1,79,0.29259259259259257
27,99,2,0,48,0.17777777777777778
27,100,2,0,48,0.17777777777777778
27,101,0,0,15,0.05555555555555555
27,102,0,0,19,0.07037037037037037
27,103,4,1,33,0.12222222222222222
27,104,3,0,17,0.06296296296296296
27,105,0,0,29,0.10740740740740741
27,106,3,0,18,0.06666666666666667
27,107,1,0,55,0.2037037037037037
27,108,1,0,48,0.17777777777777778
27,109,4,0,30,0.1111111111111111
27,110,1,0,38,0.14074074074074075
27,111,3,0,15,0.05555555555555555
27,112,1,0,113,0.4185185185185185
27,113,2,0,83,0.3074074074074074
27,114,1,0,37,0.13703703703703704
27,115,2,0,48,0.17777777777777778
27,116,5,0,80,0.2962962962962963
27,117,2,0,50,0.18518518518518517
27,118,1,1,33,0.12222222222222222
27,119,5,0,52,0.1925925925925926
27,120,1,1,34,0.1259259259259259
27,121,1,0,37,0.13703703703703704
27,122,5,0,55,0.2037037037037037
27,123,3,0,32,0.11851851851851852
27,124,2,0,65,0.24074074074074073
27,125,2,0,73,0.27037037037037037
27,126,5,0,46,0.17037037037037037
27,127,4,0,37,0.13703703703703704
27,128,4,0,58,0.21481481481481482
27,129,3,0,45,0.16666666666666666
27,130,0,0,20,0.07407407407407407
27,131,4,1,31,0.11481481481481481
27,132,5,0,51,0.18888888888888888
27,133,5,0,71,0.26296296296296295
27,134,3,1,18,0.06666666666666667
27,135,1,0,41,0.15185185185185185
27,136,5,1,78,0.28888888888888886
27,137,0,0,21,0.07777777777777778
27,138,3,0,16,0.05925925925925926
27,139,0,0,26,0.0962962962962963
27,140,4,0,47,0.17407407407407408
27,141,2,1,164,0.6074074074074074
