Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
32,145,5,0,67,0.24814814814814815
32,146,2,0,49,0.1814814814814815
32,147,5,0,46,0.17037037037037037
32,148,3,1,56,0.2074074074074074
32,149,0,0,16,0.05925925925925926
32,150,1,0,32,0.11851851851851852
32,151,4,0,41,0.15185185185185185
32,152,0,1,15,0.05555555555555555
32,153,4,0,36,0.13333333333333333
32,154,1,0,39,0.14444444444444443
32,155,5,0,93,0.34444444444444444
32,156,4,0,31,0.11481481481481481
32,157,3,0,46,0.17037037037037037
32,158,2,0,81,0.3
32,159,2,0,57,0.2111111111111111
32,160,0,0,17,0.06296296296296296
32,161,4,0,69,0.25555555555555554
32,162,5,0,54,0.2
32,163,3,0,20,0.07407407407407407
32,164,1,1,37,0.13703703703703704
32,165,2,0,60,0.2222222222222222
32,166,1,0,64,0.23703703703703705
32,167,4,0,104,0.3851851851851852
32,168,3,0,20,0.07407407407407407
32,169,4,0,46,0.17037037037037037
32,170,2,0,66,0.24444444444444444
32,171,5,0,56,0.2074074074074074
32,172,5,0,52,0.1925925925925926
32,173,4,0,32,0.11851851851851852
32,174,1,0,35,0.12962962962962962
32,175,1,0,39,0.14444444444444443
32,176,1,0,101,0.37407407407407406
32,177,3,1,26,0.0962962962962963
32,178,3,0,15,0.05555555555555555
32,179,3,0,45,0.16666666666666666
32,180,3,0,18,0.06666666666666667
32,181,3,0,16,0.05925925925925926
32,182,1,0,35,0.12962962962962962
32,183,4,0,48,0.17777777777777778
32,184,5,0,55,0.2037037037037037
32,185,2,1,70,0.25925925925925924
32,186,2,0,48,0.17777777777777778
32,187,3,0,17,0.06296296296296296
32,188,0,0,28,0.1037037037037037
32,189,4,0,41,0.15185185185185185
32,190,3,0,21,0.07777777777777778
32,191,0,1,25,0.09259259259259259
32,192,3,0,17,0.06296296296296296
32,193,4,1,52,0.1925925925925926
32,194,4,1,31,0.11481481481481481
32,195,4,1,40,0.14814814814814814
32,196,4,0,58,0.21481481481481482
32,197,5,1,49,0.1814814814814815
32,198,5,0,61,0.22592592592592592
32,199,1,0,30,0.1111111111111111
32,200,5,0,50,0.18518518518518517
32,201,5,0,58,0.21481481481481482
32,202,3,0,20,0.07407407407407407
32,203,3,0,21,0.07777777777777778
32,204,4,1,34,0.1259259259259259
32,205,4,0,46,0.17037037037037037
32,206,3,1,23,0.08518518518518518
32,207,0,1,19,0.07037037037037037
32,208,2,1,73,0.27037037037037037
32,209,2,0,83,0.3074074074074074
32,210,0,1,16,0.05925925925925926
32,211,0,0,18,0.06666666666666667
32,212,5,0,59,0.21851851851851853
32,213,3,0,27,0.1
32,214,3,0,20,0.07407407407407407
32,215,0,0,74,0.2740740740740741
32,216,3,0,121,0.44814814814814813
32,217,3,0,20,0.07407407407407407
32,218,5,0,73,0.27037037037037037
32,219,0,1,15,0.05555555555555555
32,220,1,0,31,0.11481481481481481
32,221,3,0,19,0.07037037037037037
32,222,3,0,26,0.0962962962962963
32,223,4,0,34,0.1259259259259259
32,224,4,0,43,0.15925925925925927
32,225,3,0,17,0.06296296296296296
32,226,3,1,17,0.06296296296296296
32,227,1,0,33,0.12222222222222222
32,228,3,0,26,0.0962962962962963
32,229,3,0,24,0.08888888888888889
32,230,5,1,63,0.23333333333333334
32,231,5,0,67,0.24814814814814815
32,232,5,0,83,0.3074074074074074
32,233,4,0,56,0.2074074074074074
32,234,5,0,52,0.1925925925925926
32,235,0,1,18,0.06666666666666667
32,236,5,1,68,0.2518518518518518
32,237,3,0,28,0.1037037037037037
32,238,2,0,58,0.21481481481481482
32,239,5,0,46,0.17037037037037037
32,240,5,1,49,0.1814814814814815
32,241,5,1,139,0.5148148148148148
32,242,4,0,41,0.15185185185185185
32,243,0,0,22,0.08148148148148149
32,244,4,0,52,0.1925925925925926
32,245,1,0,31,0.11481481481481481
33,0,0,0,17,0.06296296296296296
33,1,2,0,170,0.6296296296296297
33,2,4,0,35,0.12962962962962962
33,3,1,1,37,0.13703703703703704
33,4,2,0,54,0.2
33,5,3,0,18,0.06666666666666667
33,6,3,0,28,0.1037037037037037
33,7,3,1,30,0.1111111111111111
33,8,5,0,49,0.1814814814814815
33,9,1,0,91,0.337037037037037
33,10,2,0,60,0.2222222222222222
33,11,3,0,20,0.07407407407407407
33,12,1,0,37,0.13703703703703704
33,13,2,0,54,0.2
33,14,3,0,16,0.05925925925925926
33,15,3,0,17,0.06296296296296296
33,16,0,0,18,0.06666666666666667
33,17,0,0,21,0.07777777777777778
33,18,1,0,33,0.12222222222222222
33,19,2,0,46,0.17037037037037037
33,20,3,0,26,0.0962962962962963
33,21,0,0,18,0.06666666666666667
33,22,3,0,17,0.06296296296296296
33,23,1,0,54,0.2
33,24,3,0,15,0.05555555555555555
33,25,4,0,36,0.13333333333333333
33,26,5,0,54,0.2
33,27,1,0,32,0.11851851851851852
33,28,3,1,19,0.07037037037037037
33,29,5,0,53,0.1962962962962963
33,30,4,0,37,0.13703703703703704
33,31,0,0,16,0.05925925925925926
33,32,1,0,47,0.17407407407407408
33,33,0,0,22,0.08148148148148149
33,34,0,1,15,0.05555555555555555
33,35,5,0,160,0.5925925925925926
33,36,5,0,48,0.17777777777777778
33,37,2,0,47,0.17407407407407408
33,38,4,0,56,0.2074074074074074
33,39,4,0,33,0.12222222222222222
33,40,1,0,40,0.14814814814814814
33,41,3,0,20,0.07407407407407407
33,42,3,0,20,0.07407407407407407
33,43,1,1,35,0.12962962962962962
33,44,5,0,54,0.2
33,45,5,1,58,0.21481481481481482
33,46,0,0,27,0.1
33,47,5,0,81,0.3
33,48,4,0,44,0.16296296296296298
33,49,2,0,57,0.2111111111111111
33,50,2,0,47,0.17407407407407408
33,51,0,0,64,0.23703703703703705
33,52,4,0,33,0.12222222222222222
33,53,1,1,64,0.23703703703703705
33,54,2,0,83,0.3074074074074074
33,55,4,0,31,0.11481481481481481
33,56,4,0,48,0.17777777777777778
33,57,3,0,19,0.07037037037037037
33,58,5,0,185,0.6851851851851852
33,59,3,1,16,0.05925925925925926
33,60,3,0,20,0.07407407407407407
33,61,0,0,65,0.24074074074074073
33,62,5,0,68,0.2518518518518518
33,63,3,0,17,0.06296296296296296
33,64,5,0,45,0.16666666666666666
33,65,5,0,50,0.18518518518518517
33,66,5,0,90,0.3333333333333333
33,67,2,1,60,0.2222222222222222
33,68,1,0,33,0.12222222222222222
33,69,3,0,17,0.06296296296296296
33,70,3,0,24,0.08888888888888889
33,71,4,0,43,0.15925925925925927
33,72,1,0,35,0.12962962962962962
33,73,2,1,55,0.2037037037037037
33,74,2,1,67,0.24814814814814815
33,75,2,0,109,0.40370370370370373
33,76,4,0,42,0.15555555555555556
33,77,3,0,19,0.07037037037037037
33,78,1,1,81,0.3
33,79,2,0,82,0.3037037037037037
33,80,4,0,47,0.17407407407407408
33,81,4,0,30,0.1111111111111111
33,82,3,0,16,0.05925925925925926
33,83,3,0,18,0.06666666666666667
33,84,0,0,25,0.09259259259259259
33,85,0,0,20,0.07407407407407407
33,86,0,0,17,0.06296296296296296
33,87,3,0,23,0.08518518518518518
33,88,4,0,42,0.15555555555555556
33,89,3,0,25,0.09259259259259259
33,90,0,0,48,0.17777777777777778
33,91,4,0,36,0.13333333333333333
33,92,2,0,55,0.2037037037037037
33,93,4,0,88,0.32592592592592595
33,94,3,0,15,0.05555555555555555
33,95,5,0,51,0.18888888888888888
33,96,4,0,42,0.15555555555555556
33,97,5,0,45,0.16666666666666666
33,98,1,0,34,0.1259259259259259
33,99,5,1,207,0.7666666666666667
33,100,2,0,78,0.28888888888888886
33,101,0,0,22,0.08148148148148149
33,102,4,0,72,0.26666666666666666
33,103,1,1,30,0.1111111111111111
33,104,3,0,16,0.05925925925925926
33,105,1,0,33,0.12222222222222222
33,106,5,1,63,0.23333333333333334
33,107,3,0,17,0.06296296296296296
33,108,2,1,51,0.18888888888888888
33,109,2,0,81,0.3
33,110,0,0,59,0.21851851851851853
33,111,5,0,46,0.17037037037037037
33,112,5,0,141,0.5222222222222223
33,113,5,0,78,0.28888888888888886
33,114,3,1,19,0.07037037037037037
33,115,4,1,59,0.21851851851851853
33,116,1,1,36,0.13333333333333333
33,117,5,0,127,0.4703703703703704
33,118,4,1,38,0.14074074074074075
33,119,0,0,24,0.08888888888888889
33,120,2,1,47,0.17407407407407408
33,121,3,0,20,0.07407407407407407
33,122,5,0,60,0.2222222222222222
33,123,3,0,26,0.0962962962962963
33,124,0,0,68,0.2518518518518518
33,125,5,0,75,0.2777777777777778
33,126,1,0,30,0.1111111111111111
33,127,2,1,53,0.1962962962962963
33,128,5,1,48,0.17777777777777778
33,129,4,1,35,0.12962962962962962
33,130,0,0,29,0.10740740740740741
33,131,3,0,20,0.07407407407407407
33,132,3,0,17,0.06296296296296296
33,133,1,0,32,0.11851851851851852
33,134,4,0,32,0.11851851851851852
33,135,0,0,17,0.06296296296296296
33,136,1,0,35,0.12962962962962962
33,137,4,0,68,0.2518518518518518
33,138,1,0,36,0.13333333333333333
33,139,2,0,82,0.3037037037037037
33,140,4,0,30,0.1111111111111111
33,141,3,0,20,0.07407407407407407
33,142,2,1,71,0.26296296296296295
33,143,0,0,28,0.1037037037037037
33,144,1,0,39,0.14444444444444443
33,145,4,1,39,0.14444444444444443
33,146,0,0,17,0.06296296296296296
33,147,2,0,65,0.24074074074074073
33,148,4,0,39,0.14444444444444443
33,149,2,0,62,0.22962962962962963
33,150,3,0,26,0.0962962962962963
33,151,5,0,68,0.2518518518518518
33,152,0,0,37,0.13703703703703704
33,153,4,0,35,0.12962962962962962
33,154,1,0,31,0.11481481481481481
33,155,3,1,16,0.05925925925925926
33,156,0,1,19,0.07037037037037037
33,157,4,0,35,0.12962962962962962
33,158,4,0,99,0.36666666666666664
33,159,2,0,63,0.23333333333333334
33,160,3,0,18,0.06666666666666667
33,161,3,0,17,0.06296296296296296
33,162,0,0,15,0.05555555555555555
33,163,3,1,24,0.08888888888888889
33,164,1,0,46,0.17037037037037037
33,165,4,0,33,0.12222222222222222
33,166,2,0,47,0.17407407407407408
33,167,5,0,54,0.2
33,168,1,0,30,0.1111111111111111
33,169,4,0,45,0.16666666666666666
33,170,0,0,25,0.09259259259259259
33,171,4,0,39,0.14444444444444443
33,172,5,0,92,0.34074074074074073
33,173,4,0,30,0.1111111111111111
33,174,4,0,30,0.1111111111111111
33,175,2,0,53,0.1962962962962963
33,176,1,0,32,0.11851851851851852
33,177,1,0,45,0.16666666666666666
33,178,3,0,20,0.07407407407407407
33,179,1,1,43,0.15925925925925927
33,180,5,0,61,0.22592592592592592
33,181,3,0,15,0.05555555555555555
33,182,3,0,30,0.1111111111111111
33,183,1,0,34,0.1259259259259259
33,184,3,1,15,0.05555555555555555
33,185,4,0,103,0.3814814814814815
33,186,4,0,61,0.22592592592592592
33,187,1,0,70,0.25925925925925924
33,188,2,0,54,0.2
33,189,5,0,54,0.2
33,190,2,0,49,0.1814814814814815
33,191,5,0,54,0.2
33,192,5,0,56,0.2074074074074074
33,193,2,0,49,0.1814814814814815
33,194,5,0,62,0.22962962962962963
33,195,0,1,36,0.13333333333333333
33,196,5,0,53,0.1962962962962963
33,197,1,0,34,0.1259259259259259
33,198,3,0,15,0.05555555555555555
33,199,2,0,46,0.17037037037037037
33,200,1,0,38,0.14074074074074075
33,201,0,0,35,0.12962962962962962
33,202,1,0,31,0.11481481481481481
33,203,1,0,47,0.17407407407407408
33,204,2,0,57,0.2111111111111111
33,205,3,0,123,0.45555555555555555
33,206,3,0,28,0.1037037037037037
33,207,5,0,54,0.2
33,208,5,0,50,0.18518518518518517
33,209,1,1,78,0.28888888888888886
33,210,5,1,270,1.0
33,211,3,0,67,0.24814814814814815
33,212,5,0,108,0.4
33,213,0,0,20,0.07407407407407407
33,214,5,0,50,0.18518518518518517
33,215,3,1,27,0.1
33,216,5,0,87,0.32222222222222224
33,217,0,0,93,0.34444444444444444
33,218,2,0,93,0.34444444444444444
33,219,1,0,35,0.12962962962962962
33,220,2,0,232,0.8592592592592593
33,221,0,0,16,0.05925925925925926
33,222,1,0,51,0.18888888888888888
33,223,3,1,19,0.07037037037037037
33,224,5,0,49,0.1814814814814815
33,225,1,1,39,0.14444444444444443
33,226,0,0,15,0.05555555555555555
33,227,1,0,59,0.21851851851851853
33,228,1,0,67,0.24814814814814815
33,229,1,0,61,0.22592592592592592
33,230,2,0,53,0.1962962962962963
33,231,5,1,87,0.32222222222222224
33,232,2,0,75,0.2777777777777778
33,233,4,0,38,0.14074074074074075
33,234,5,1,47,0.17407407407407408
34,0,3,0,21,0.07777777777777778
34,1,5,0,53,0.1962962962962963
34,2,0,0,19,0.07037037037037037
34,3,0,0,16,0.05925925925925926
34,4,3,0,43,0.15925925925925927
34,5,3,0,18,0.06666666666666667
34,6,3,0,18,0.06666666666666667
34,7,4,0,86,0.31851851851851853
34,8,1,0,74,0.2740740740740741
34,9,3,0,17,0.06296296296296296
34,10,4,1,33,0.12222222222222222
34,11,1,1,49,0.1814814814814815
34,12,3,1,15,0.05555555555555555
34,13,2,0,51,0.18888888888888888
34,14,5,0,125,0.46296296296296297
34,15,0,0,16,0.05925925925925926
34,16,1,1,168,0.6222222222222222
34,17,1,0,33,0.12222222222222222
34,18,2,0,46,0.17037037037037037
34,19,3,0,20,0.07407407407407407
34,20,5,0,46,0.17037037037037037
34,21,3,1,33,0.12222222222222222
34,22,5,0,63,0.23333333333333334
34,23,0,0,22,0.08148148148148149
34,24,0,0,18,0.06666666666666667
34,25,2,0,75,0.2777777777777778
34,26,4,0,81,0.3
34,27,0,0,20,0.07407407407407407
34,28,1,0,46,0.17037037037037037
34,29,5,0,154,0.5703703703703704
34,30,2,1,64,0.23703703703703705
34,31,0,0,17,0.06296296296296296
34,32,0,1,16,0.05925925925925926
34,33,0,0,19,0.07037037037037037
34,34,3,0,16,0.05925925925925926
34,35,1,0,34,0.1259259259259259
34,36,1,1,33,0.12222222222222222
34,37,2,0,47,0.17407407407407408
34,38,2,0,62,0.22962962962962963
34,39,1,0,33,0.12222222222222222
34,40,5,0,138,0.5111111111111111
34,41,4,0,58,0.21481481481481482
34,42,5,0,172,0.6370370370370371
34,43,2,0,84,0.3111111111111111
34,44,2,1,99,0.36666666666666664
34,45,0,0,18,0.06666666666666667
34,46,2,0,47,0.17407407407407408
34,47,0,1,18,0.06666666666666667
34,48,3,0,24,0.08888888888888889
34,49,5,0,57,0.2111111111111111
34,50,3,0,22,0.08148148148148149
34,51,5,0,45,0.16666666666666666
34,52,3,0,17,0.06296296296296296
34,53,1,0,62,0.22962962962962963
34,54,1,0,44,0.16296296296296298
34,55,4,0,41,0.15185185185185185
34,56,1,0,64,0.23703703703703705
34,57,2,1,58,0.21481481481481482
34,58,4,0,35,0.12962962962962962
34,59,5,0,62,0.22962962962962963
34,60,3,1,32,0.11851851851851852
34,61,3,0,32,0.11851851851851852
34,62,3,1,17,0.06296296296296296
34,63,4,1,32,0.11851851851851852
34,64,2,0,50,0.18518518518518517
34,65,4,0,43,0.15925925925925927
34,66,5,1,52,0.1925925925925926
34,67,0,0,20,0.07407407407407407
34,68,4,1,34,0.1259259259259259
34,69,3,1,18,0.06666666666666667
34,70,1,0,32,0.11851851851851852
34,71,5,0,70,0.25925925925925924
34,72,5,1,60,0.2222222222222222
34,73,3,0,16,0.05925925925925926
34,74,4,0,41,0.15185185185185185
34,75,3,0,18,0.06666666666666667
34,76,4,0,34,0.1259259259259259
34,77,1,0,34,0.1259259259259259
34,78,4,0,30,0.1111111111111111
34,79,4,0,31,0.11481481481481481
34,80,1,0,37,0.13703703703703704
34,81,2,0,82,0.3037037037037037
34,82,3,0,25,0.09259259259259259
34,83,5,1,71,0.26296296296296295
34,84,1,0,51,0.18888888888888888
34,85,2,0,91,0.337037037037037
34,86,5,0,94,0.34814814814814815
34,87,3,0,20,0.07407407407407407
34,88,3,1,52,0.1925925925925926
34,89,3,1,17,0.06296296296296296
34,90,3,1,17,0.06296296296296296
34,91,2,0,62,0.22962962962962963
34,92,1,0,86,0.31851851851851853
34,93,5,0,57,0.2111111111111111
34,94,5,0,61,0.22592592592592592
34,95,2,0,57,0.2111111111111111
34,96,5,0,49,0.1814814814814815
34,97,1,1,36,0.13333333333333333
34,98,1,1,31,0.11481481481481481
34,99,0,1,18,0.06666666666666667
34,100,3,0,18,0.06666666666666667
34,101,1,0,46,0.17037037037037037
34,102,3,0,16,0.05925925925925926
34,103,5,0,210,0.7777777777777778
34,104,5,0,120,0.4444444444444444
34,105,0,0,16,0.05925925925925926
34,106,2,1,52,0.1925925925925926
34,107,2,0,45,0.16666666666666666
34,108,3,0,17,0.06296296296296296
34,109,4,0,32,0.11851851851851852
34,110,2,0,130,0.48148148148148145
34,111,5,0,91,0.337037037037037
34,112,5,0,95,0.35185185185185186
34,113,3,0,19,0.07037037037037037
34,114,4,0,94,0.34814814814814815
34,115,2,0,91,0.337037037037037
34,116,3,0,24,0.08888888888888889
34,117,4,0,99,0.36666666666666664
34,118,1,0,34,0.1259259259259259
34,119,0,0,18,0.06666666666666667
34,120,5,0,47,0.17407407407407408
34,121,0,1,16,0.05925925925925926
34,122,3,0,19,0.07037037037037037
34,123,4,0,49,0.1814814814814815
34,124,5,0,63,0.23333333333333334
34,125,5,1,54,0.2
34,126,3,0,51,0.18888888888888888
34,127,5,1,133,0.4925925925925926
34,128,5,0,80,0.2962962962962963
34,129,2,0,58,0.21481481481481482
34,130,3,0,32,0.11851851851851852
34,131,2,0,51,0.18888888888888888
34,132,2,1,76,0.2814814814814815
34,133,1,0,31,0.11481481481481481
34,134,4,0,34,0.1259259259259259
34,135,0,0,15,0.05555555555555555
34,136,4,0,42,0.15555555555555556
34,137,2,0,78,0.28888888888888886
34,138,5,0,48,0.17777777777777778
34,139,1,0,33,0.12222222222222222
34,140,3,0,35,0.12962962962962962
34,141,4,1,33,0.12222222222222222
34,142,1,0,31,0.11481481481481481
34,143,4,0,41,0.15185185185185185
34,144,4,0,38,0.14074074074074075
34,145,1,0,35,0.12962962962962962
34,146,4,0,49,0.1814814814814815
34,147,1,1,125,0.46296296296296297
34,148,4,0,38,0.14074074074074075
34,149,3,0,26,0.0962962962962963
34,150,0,0,68,0.2518518518518518
34,151,2,1,70,0.25925925925925924
34,152,4,0,37,0.13703703703703704
34,153,0,0,15,0.05555555555555555
34,154,1,0,32,0.11851851851851852
34,155,5,0,62,0.22962962962962963
34,156,5,0,52,0.1925925925925926
34,157,5,1,48,0.17777777777777778
34,158,3,0,21,0.07777777777777778
34,159,3,0,26,0.0962962962962963
34,160,5,0,119,0.44074074074074077
34,161,0,1,20,0.07407407407407407
34,162,3,0,27,0.1
34,163,1,0,36,0.13333333333333333
34,164,1,0,30,0.1111111111111111
34,165,4,1,35,0.12962962962962962
34,166,3,0,22,0.08148148148148149
34,167,3,1,23,0.08518518518518518
34,168,1,0,33,0.12222222222222222
34,169,0,0,32,0.11851851851851852
34,170,5,0,61,0.22592592592592592
34,171,1,0,67,0.24814814814814815
34,172,4,0,31,0.11481481481481481
34,173,5,0,45,0.16666666666666666
34,174,0,0,24,0.08888888888888889
34,175,1,0,57,0.2111111111111111
34,176,4,0,41,0.15185185185185185
34,177,4,0,50,0.18518518518518517
34,178,4,0,34,0.1259259259259259
34,179,0,1,20,0.07407407407407407
34,180,4,1,38,0.14074074074074075
34,181,2,0,46,0.17037037037037037
34,182,1,0,35,0.12962962962962962
34,183,5,0,69,0.25555555555555554
34,184,3,1,20,0.07407407407407407
34,185,2,0,45,0.16666666666666666
34,186,2,1,51,0.18888888888888888
34,187,1,1,44,0.16296296296296298
34,188,0,0,16,0.05925925925925926
34,189,0,1,15,0.05555555555555555
34,190,0,0,20,0.07407407407407407
34,191,5,0,79,0.29259259259259257
34,192,0,0,22,0.08148148148148149
34,193,1,0,69,0.25555555555555554
34,194,3,0,23,0.08518518518518518
34,195,3,1,17,0.06296296296296296
35,0,0,0,16,0.05925925925925926
35,1,3,0,20,0.07407407407407407
35,2,1,1,85,0.3148148148148148
35,3,3,0,23,0.08518518518518518
35,4,1,0,38,0.14074074074074075
35,5,5,0,105,0.3888888888888889
35,6,1,0,42,0.15555555555555556
35,7,4,0,71,0.26296296296296295
35,8,2,1,67,0.24814814814814815
35,9,3,0,17,0.06296296296296296
35,10,1,1,243,0.9
35,11,2,1,49,0.1814814814814815
35,12,1,0,34,0.1259259259259259
35,13,0,1,18,0.06666666666666667
35,14,0,0,16,0.05925925925925926
35,15,4,0,58,0.21481481481481482
35,16,5,0,215,0.7962962962962963
35,17,0,0,18,0.06666666666666667
35,18,5,0,51,0.18888888888888888
35,19,3,0,16,0.05925925925925926
35,20,3,0,18,0.06666666666666667
35,21,4,0,174,0.6444444444444445
35,22,2,0,74,0.2740740740740741
35,23,5,0,89,0.3296296296296296
35,24,1,0,31,0.11481481481481481
35,25,4,0,68,0.2518518518518518
35,26,0,0,30,0.1111111111111111
35,27,4,1,57,0.2111111111111111
35,28,2,0,73,0.27037037037037037
35,29,5,0,48,0.17777777777777778
35,30,3,0,21,0.07777777777777778
35,31,1,0,31,0.11481481481481481
35,32,5,0,62,0.22962962962962963
35,33,3,1,17,0.06296296296296296
35,34,0,1,16,0.05925925925925926
35,35,5,0,53,0.1962962962962963
35,36,2,0,62,0.22962962962962963
35,37,0,0,22,0.08148148148148149
35,38,3,1,22,0.08148148148148149
35,39,5,0,48,0.17777777777777778
35,40,3,0,25,0.09259259259259259
35,41,0,0,23,0.08518518518518518
35,42,0,0,16,0.05925925925925926
35,43,1,0,89,0.3296296296296296
35,44,0,0,28,0.1037037037037037
35,45,5,0,52,0.1925925925925926
35,46,3,0,16,0.05925925925925926
35,47,1,0,120,0.4444444444444444
35,48,3,0,35,0.12962962962962962
35,49,2,0,59,0.21851851851851853
35,50,4,0,30,0.1111111111111111
35,51,5,1,76,0.2814814814814815
35,52,5,0,70,0.25925925925925924
35,53,0,0,29,0.10740740740740741
35,54,2,0,63,0.23333333333333334
35,55,1,0,46,0.17037037037037037
35,56,2,0,52,0.1925925925925926
35,57,4,0,31,0.11481481481481481
35,58,0,0,24,0.08888888888888889
35,59,0,0,28,0.1037037037037037
35,60,3,1,16,0.05925925925925926
35,61,2,0,78,0.28888888888888886
35,62,3,0,27,0.1
35,63,2,0,60,0.2222222222222222
35,64,4,1,33,0.12222222222222222
35,65,1,0,37,0.13703703703703704
